9.204996534176530520e-01,3.068848841805400518e-01,1.937518114544718451e-01
1.593861871423730703e-01,9.045568748548292737e-01,1.487722140798020953e-01
-9.238667344077439170e-02,3.706594816036933859e-01,5.180486834963147214e-01
1.008400390083271425e+00,-4.466125400768504727e-01,4.102774418312373772e-01
2.053404562307758197e-01,2.453752147477255563e-01,2.224390295244469962e-01
6.353495670025958164e-01,-5.713976592881804262e-01,7.932692929996897069e-02
1.713574260396377280e+00,-1.920157002366582322e-01,1.845012427370585073e-01
2.335462806532051516e+00,-8.305946970373976335e-01,2.063970480086691206e-01
-4.581755711778970896e-01,2.357064640092079721e-01,4.905291588928059610e-01
7.056560916483348711e-01,6.573225426178994635e-01,2.425183288122630954e-01
1.930497011853133493e+00,-1.108075784487285720e-01,1.593014239296928758e-01
1.221972834756307691e+00,1.972487475993373388e-02,2.722289712966166064e-01
5.913835618745830747e-01,3.197977336960445283e-01,-7.557528488324875837e-02
1.071809703967579797e+00,6.391895359122800047e-01,6.646462782309157935e-02
9.085804874508743856e-01,8.599372351423983929e-01,1.922404315878428471e-01
9.322493471755197714e-01,1.918406442804539702e-01,1.564187989022630121e-01
1.011532022579072709e+00,1.763109459719461314e-01,7.242413974360278894e-02
1.663767392849303750e+00,-1.843147740007429133e-02,-1.107100407437408146e-01
2.017776047332119571e+00,-3.868706871439787642e-01,1.658341082577017844e-01
-4.839554033894659657e-01,5.002924251901250674e-01,1.023460392741249586e-01
-6.178234062681396965e-01,-2.025596566263366816e-01,-1.357298837970579708e-01
3.530223412053629328e+00,-1.094144293237341997e-01,4.231896990724124535e-02
-3.548312073807439737e-01,-5.653840199182681436e-01,2.251837983575265267e-02
2.815547276891858797e+00,-9.983521580840441778e-02,6.218229568556388198e-03
-1.308378522244269426e+00,-9.620150284738625546e-01,2.616441931659880815e-01
3.285577384173059556e+00,3.892921227111306726e-02,8.904291541186307168e-02
2.482184368529690932e+00,4.346792938285228836e-01,-1.811897631837217637e-01
2.555167518348105404e-01,7.328301921017128795e-02,3.981568338074384372e-02
1.439394858008876898e+00,-2.402315585799952025e-01,5.393470117374839223e-02
-4.329194309341661828e-01,1.786475178445986111e-03,5.633611039104405999e-02
-2.177999743263249466e-01,-3.388818496856725870e-01,7.269429093533134878e-02
1.707290815321148847e-01,-8.153930159453796900e-02,2.430087045789158517e-01
1.424173427056219139e-02,1.264174925203102873e-01,-9.400495058525064600e-04
2.253715113120476232e+00,5.552166081748156901e-02,5.950866063567349096e-02
1.775385994821181201e+00,5.046350016858414111e-01,2.350903600177431940e-01
1.718286086316739736e+00,6.228769091489803067e-01,-2.100042057546773477e-01
1.498887005880587875e+00,4.587882387895635822e-02,-2.699005986951861780e-01
1.484586759122263899e+00,1.529424470598995112e-01,1.699019596405286145e-02
1.569061073648980287e+00,-2.082418943000596823e-01,-2.365783195481397927e-01
6.482444662138188152e-01,-2.346093553065793091e-01,3.896289669456453608e-01
3.323393572720043654e+00,-5.316750348586899433e-01,-2.522616682846385294e-01
1.722531446924477461e+00,-2.607076298147359972e-01,3.599218382185982029e-02
1.192384338665753774e+00,-4.159974131156752297e-01,2.692537194501307476e-02
1.298142006862219588e+00,-6.424197719348760660e-02,7.788969080417575998e-03
1.080726876997472052e+00,-1.305634703177693257e-01,-4.338355244271967920e-02
4.898250091495259806e-02,5.697840909606125548e-01,1.064061424790974514e-01
8.518340726834846555e-01,2.856535381104980953e-01,-1.305385129449819492e-01
-3.940975348270684964e-01,1.913772355865525909e-01,-8.698234825347843369e-02
-2.555572765067338215e-01,2.558081010535439015e-01,-4.903536983756859313e-02
