-2.344384978793622176e-01,-2.502341522959886655e-01
-3.188784077400017569e-01,2.550755895804107665e-01
-5.363077083765180886e-01,6.435780446389664788e-02
-2.267247907099190218e-01,-3.113162029634726213e-01
-5.702195365598894394e-01,-1.560637054008172098e-01
1.101911282416640908e-01,-2.050220227206871193e-01
-2.774365549148086751e-01,5.890823425802003133e-01
-1.333672356682422899e+00,1.924348253207748549e-01
-1.653179600424641960e+00,5.350937227590570056e-02
-3.879865199958975053e-01,-8.861723735985606309e-02
-1.349237866763797422e+00,-3.555719519595363920e-01
-1.363683625066043126e+00,-3.951263375827926971e-01
-6.989543989757139864e-01,-5.123244776310346138e-01
3.034671392699430092e-01,3.587039618000121832e-01
5.138072255828450841e-01,4.424131921633825404e-01
1.281936936260016924e-01,3.216118250859586469e-01
-8.337424140123993188e-02,-1.771627980152885029e-01
-2.813843603239171154e-01,-4.881069685627548727e-01
-2.815759988801598904e-02,-4.984221940589355082e-01
7.127247588357128738e-02,4.074933069090737603e-01
-3.965978119045132644e-01,9.408397049181534966e-01
3.978503010715629673e-02,1.218993377477712962e-02
9.610998053167009447e-02,-1.074769506665004815e-01
-2.078482828436842844e-01,-4.064874128891409616e-02
-9.382243476043126140e-01,4.998150502272748485e-01
-2.298335119122871806e-01,-5.787434486317787341e-01
-3.848782035672172475e-01,4.143589530765357520e-01
-9.093722180761825147e-01,1.082391784036540239e+00
-1.394909103909746373e-01,8.412719275587823842e-02
-2.577559127034160791e-01,-2.300538683150014363e-01
4.415316537953187792e-01,3.275219896665012009e-01
1.119313370429997789e+00,2.064988113374197909e-01
8.114328318655709138e-01,-5.970857341840400956e-01
-4.785535929443377468e-01,4.821263644880824373e-02
-1.145126262106928028e+00,3.302687678372367985e-01
-2.178590388059825633e-01,5.519100616456430464e-01
-9.478345036977050553e-01,-7.671732965394800763e-02
-5.524873310883741118e-01,-7.743996517480476738e-02
-1.008719901312655542e+00,2.549065975753786462e-01
-1.064490213892288262e+00,3.243160630997160565e-01
-3.156355966751778763e-01,-6.590744429374852942e-01
2.516715764140061151e-01,-6.227754200673025764e-01
-3.727169072357849333e-01,-7.871350683193545361e-01
4.396525372272085952e-01,-1.066122692119189641e-01
7.450215692421311431e-01,1.505952978331911163e-01
4.023018593850880009e-01,-4.156376613516606366e-01
9.858846324823007379e-01,-7.528306233015882309e-01
3.913994730342484213e-02,-8.192042310053372356e-01
-1.649313425490399609e-01,-9.999960120188337853e-02
6.473078727305153768e-02,2.859687554784392377e-02
1.092663928234780951e-01,-1.993804548699235901e-01
2.715199517489163550e-01,1.621337202251944831e-01
-5.305211202720500757e-02,5.205989297711585140e-01
-5.202905765044169017e-01,6.557748732765567024e-01
-1.367291453410130753e-01,5.010172286482945658e-01
-9.131400895970767095e-01,3.481741735649164227e-01
