-1.898509252571720651e-01,-2.209976450118973125e-03
-1.949502754910814317e-01,-1.332985675339919043e-03
-1.961919487903507620e-01,-2.649190654701567317e-03
-2.000217973448676634e-01,1.810414782403171104e-03
-2.040577150477650148e-01,4.371115003443141675e-03
-1.907509930224378369e-01,3.176173503163917666e-03
-1.871696236136752844e-01,-1.819615460364185913e-03
-1.783142263452125731e-01,1.520937142819266379e-03
-1.724457788121621649e-01,-1.296132518056230913e-03
-1.868680454739979069e-01,-5.796931448538854455e-03
-2.057949047924179375e-01,1.800554821481390941e-03
-2.097993115550855492e-01,-1.660241831835121851e-03
-2.207960321019572791e-01,2.341367174155605749e-03
-2.200526169398199505e-01,-3.332661461306785089e-03
-2.256743923199022450e-01,3.929903618920909639e-04
-2.218923558591375522e-01,-2.078171272757696822e-04
-2.165100862314746633e-01,9.582995701979863962e-04
-2.046402400253481413e-01,7.440550085344226029e-04
-1.918574330750897616e-01,-1.044724770354093146e-03
-1.905563584180816061e-01,-1.929784031026192826e-03
-1.937533312916839556e-01,-3.882673232582149563e-05
-1.996572365336336252e-01,1.171149213413825909e-03
-2.083703928761779789e-01,-1.896303378700092994e-03
-2.146586877441234442e-01,1.449482027761197838e-03
-2.115110338545228563e-01,2.963074973740581659e-03
-2.038442008157487495e-01,-3.769443306157752721e-03
-2.104604286970487848e-01,-3.401627418062667333e-03
-2.276153239641296733e-01,5.054100082718767555e-04
-2.338607682560916168e-01,-9.519620441676387209e-04
-2.443611439399046847e-01,-2.217441743191342785e-03
-2.439267644587418682e-01,-8.557100850827683907e-04
-2.393914900529900136e-01,-2.181427964489364782e-03
-2.363819406530887901e-01,-5.850926006875071909e-03
-2.273037980887410159e-01,1.605710110014938342e-03
-2.273702541593336512e-01,-1.074095985037126907e-03
-2.324219629524731934e-01,-2.930419044860120906e-03
-2.360627501459832411e-01,-1.105624152524299544e-03
-2.403336057402737647e-01,2.510214584790212218e-04
-2.483849216654772651e-01,2.917251923583661635e-04
-2.485761830597758848e-01,-1.300484076027873638e-03
-2.491775388013289516e-01,-1.380946032019939734e-03
-2.454276697815433173e-01,-1.077123849678405468e-03
-2.406682169153439854e-01,-2.977671576185433010e-03
-2.436442192674021512e-01,-4.245152586327493802e-03
-2.520737607185057350e-01,-1.810117880966795149e-04
-2.596924099979256439e-01,-1.790442214563572150e-03
-2.679900508859958119e-01,-5.094261555036309549e-03
-2.725203536136771576e-01,2.027679825551011780e-03
-2.708053753116301254e-01,-7.948199021988634413e-03
-2.791267769008805022e-01,1.952023856293814280e-02
-2.735975358059762885e-01,-4.662615435977087060e-03
-2.706460281953478320e-01,-5.303213007473444804e-03
-2.741238082214769722e-01,-3.793667320652564963e-03
-2.649348208232426005e-01,-7.310086348208542223e-03
-2.578556299655527240e-01,-5.598162325522261333e-03
-2.526391770196140252e-01,-6.882297129568278743e-03
-2.592920123462355009e-01,-5.096673722529134094e-03
-2.583866062318485035e-01,-2.070726034605313570e-03
-2.789812100727102062e-01,-1.823728468366133141e-03
-2.905804876543878756e-01,7.805266585407246056e-03
-2.818136561827653264e-01,-3.663627608406300196e-03
-2.834148078098321921e-01,-4.053703452804473251e-03
-2.868169013600990747e-01,-1.489964281547861719e-03
-2.814827741713949449e-01,-2.823155745867514822e-03
-2.873417889272051884e-01,-4.871102806196857087e-03
-2.986825456377059096e-01,-2.609943350588771974e-03
-2.723164188028364685e-01,-4.009949254181015277e-03
-2.626283783760516854e-01,-6.922601417838490818e-03
-2.693585570816173225e-01,3.431932512275351864e-03
-2.919947168314114272e-01,-4.591242792436912683e-03
-3.113737111217586007e-01,-2.528252108195296185e-04
-3.164690090716523740e-01,1.136952606653916006e-03
-3.195731590766037189e-01,9.855218928408549049e-04
-3.250915202128246140e-01,6.745672154420117184e-04
-3.258885789108449949e-01,7.689616741623335689e-04
-2.948629243098209729e-01,3.441499335814931365e-02
-2.493486186436826568e-01,2.341068942830062255e-03
-2.528513262215544843e-01,3.752906371426637574e-03
-2.535708433156849129e-01,4.212057324038923252e-03
-2.516253989935809399e-01,5.064467868227113916e-03
-2.544865780181310155e-01,1.336420168152872975e-03
-2.606832531972812506e-01,-6.621073385461587017e-03
-2.474703116654645707e-01,-2.635557212009775120e-05
-2.500547125457256992e-01,2.628283360475425472e-04
-2.516496574056125146e-01,7.078653151734779327e-04
-2.522282548045672868e-01,1.391293935979791762e-03
-2.538151512616329541e-01,5.804414682880108074e-04
-2.553498805669729421e-01,1.092677079945293455e-03
-2.555661450005747293e-01,9.052516428790954818e-04
-2.563424330368374027e-01,8.241915541357524178e-04
-2.558149339191899130e-01,2.001913309138441104e-03
-2.554579152932708874e-01,1.833634955247527131e-03
-2.564488061497690041e-01,-5.483131756309624983e-04
-2.544583010311596283e-01,1.498968712885556838e-03
-2.575829562125140915e-01,3.247659202096393619e-04
-2.584160369686359093e-01,4.498416797217403510e-04
-2.580117782698467810e-01,1.491693636049303169e-03
-2.587786029706038993e-01,6.589741694087241329e-04
-2.590414991914298803e-01,1.062577520902243365e-04
