fpc_3,fpc_3_lag1,fpc_3_lag2,fpc_3_lag3,fpc_3_lag4
0.08934645326297642,0.11052239565920811,-0.0727720716284835,0.44987238986302597,-0.168570752691487
0.2290846879967722,0.08934645326297642,0.11052239565920811,-0.0727720716284835,0.44987238986302597
0.6343546799451283,0.2290846879967722,0.08934645326297642,0.11052239565920811,-0.0727720716284835
0.05521385512703599,0.6343546799451283,0.2290846879967722,0.08934645326297642,0.11052239565920811
-0.1759519932149147,0.05521385512703599,0.6343546799451283,0.2290846879967722,0.08934645326297642
-0.16979315325289193,-0.1759519932149147,0.05521385512703599,0.6343546799451283,0.2290846879967722
-0.048712875236912895,-0.16979315325289193,-0.1759519932149147,0.05521385512703599,0.6343546799451283
0.01034196858061151,-0.048712875236912895,-0.16979315325289193,-0.1759519932149147,0.05521385512703599
0.0774711097596653,0.01034196858061151,-0.048712875236912895,-0.16979315325289193,-0.1759519932149147
0.21046564715393704,0.0774711097596653,0.01034196858061151,-0.048712875236912895,-0.16979315325289193
-0.1331115906993806,0.21046564715393704,0.0774711097596653,0.01034196858061151,-0.048712875236912895
0.1704520838199743,-0.1331115906993806,0.21046564715393704,0.0774711097596653,0.01034196858061151
0.9001347060141218,0.1704520838199743,-0.1331115906993806,0.21046564715393704,0.0774711097596653
0.2582128654300141,0.9001347060141218,0.1704520838199743,-0.1331115906993806,0.21046564715393704
0.24268168450787775,0.2582128654300141,0.9001347060141218,0.1704520838199743,-0.1331115906993806
-0.056386596424322664,0.24268168450787775,0.2582128654300141,0.9001347060141218,0.1704520838199743
0.13093003445281692,-0.056386596424322664,0.24268168450787775,0.2582128654300141,0.9001347060141218
-0.11907436914530971,0.13093003445281692,-0.056386596424322664,0.24268168450787775,0.2582128654300141
-0.1489569026411188,-0.11907436914530971,0.13093003445281692,-0.056386596424322664,0.24268168450787775
0.030240159378929526,-0.1489569026411188,-0.11907436914530971,0.13093003445281692,-0.056386596424322664
-0.3821166089618798,0.030240159378929526,-0.1489569026411188,-0.11907436914530971,0.13093003445281692
-0.0031888013552461504,-0.3821166089618798,0.030240159378929526,-0.1489569026411188,-0.11907436914530971
0.15734271538918712,-0.0031888013552461504,-0.3821166089618798,0.030240159378929526,-0.1489569026411188
0.2756099650308431,0.15734271538918712,-0.0031888013552461504,-0.3821166089618798,0.030240159378929526
-0.2344342358349709,0.2756099650308431,0.15734271538918712,-0.0031888013552461504,-0.3821166089618798
-0.40801255381150664,-0.2344342358349709,0.2756099650308431,0.15734271538918712,-0.0031888013552461504
0.0546804797354178,-0.40801255381150664,-0.2344342358349709,0.2756099650308431,0.15734271538918712
-0.026730615365615808,0.0546804797354178,-0.40801255381150664,-0.2344342358349709,0.2756099650308431
0.10972601062315997,-0.026730615365615808,0.0546804797354178,-0.40801255381150664,-0.2344342358349709
-0.008134867152073576,0.10972601062315997,-0.026730615365615808,0.0546804797354178,-0.40801255381150664
0.037681247213625195,-0.008134867152073576,0.10972601062315997,-0.026730615365615808,0.0546804797354178
-0.010756430764135946,0.037681247213625195,-0.008134867152073576,0.10972601062315997,-0.026730615365615808
-0.13494804633480348,-0.010756430764135946,0.037681247213625195,-0.008134867152073576,0.10972601062315997
0.0507092048195237,-0.13494804633480348,-0.010756430764135946,0.037681247213625195,-0.008134867152073576
0.005726639100374201,0.0507092048195237,-0.13494804633480348,-0.010756430764135946,0.037681247213625195
0.22455336690398822,0.005726639100374201,0.0507092048195237,-0.13494804633480348,-0.010756430764135946
0.011718914886179918,0.22455336690398822,0.005726639100374201,0.0507092048195237,-0.13494804633480348
0.007616771898264279,0.011718914886179918,0.22455336690398822,0.005726639100374201,0.0507092048195237
0.12937521667368573,0.007616771898264279,0.011718914886179918,0.22455336690398822,0.005726639100374201
0.16209523768062048,0.12937521667368573,0.007616771898264279,0.011718914886179918,0.22455336690398822
0.19708362972256296,0.16209523768062048,0.12937521667368573,0.007616771898264279,0.011718914886179918
-0.035227958313461864,0.19708362972256296,0.16209523768062048,0.12937521667368573,0.007616771898264279
0.05392548692141049,-0.035227958313461864,0.19708362972256296,0.16209523768062048,0.12937521667368573
-0.020324952463492727,0.05392548692141049,-0.035227958313461864,0.19708362972256296,0.16209523768062048
0.1421767160515747,-0.020324952463492727,0.05392548692141049,-0.035227958313461864,0.19708362972256296
-0.0005209345871984431,0.1421767160515747,-0.020324952463492727,0.05392548692141049,-0.035227958313461864
0.162083755655893,-0.0005209345871984431,0.1421767160515747,-0.020324952463492727,0.05392548692141049
0.12201930224029928,0.162083755655893,-0.0005209345871984431,0.1421767160515747,-0.020324952463492727
0.082939836687529,0.12201930224029928,0.162083755655893,-0.0005209345871984431,0.1421767160515747
-0.039969473664664135,0.082939836687529,0.12201930224029928,0.162083755655893,-0.0005209345871984431
-0.0718976209327432,-0.039969473664664135,0.082939836687529,0.12201930224029928,0.162083755655893
0.036940757240709,-0.0718976209327432,-0.039969473664664135,0.082939836687529,0.12201930224029928
0.061596130796563724,0.036940757240709,-0.0718976209327432,-0.039969473664664135,0.082939836687529
-0.3091536467222334,0.061596130796563724,0.036940757240709,-0.0718976209327432,-0.039969473664664135
-0.32996558305242435,-0.3091536467222334,0.061596130796563724,0.036940757240709,-0.0718976209327432
-0.025930225299685177,-0.32996558305242435,-0.3091536467222334,0.061596130796563724,0.036940757240709
0.06869793411488907,-0.025930225299685177,-0.32996558305242435,-0.3091536467222334,0.061596130796563724
-0.21979727581701594,0.06869793411488907,-0.025930225299685177,-0.32996558305242435,-0.3091536467222334
0.21945392917481793,-0.21979727581701594,0.06869793411488907,-0.025930225299685177,-0.32996558305242435
0.13557728737577399,0.21945392917481793,-0.21979727581701594,0.06869793411488907,-0.025930225299685177
-0.011426859466671388,0.13557728737577399,0.21945392917481793,-0.21979727581701594,0.06869793411488907
0.20409523897381168,-0.011426859466671388,0.13557728737577399,0.21945392917481793,-0.21979727581701594
-0.0889422414203754,0.20409523897381168,-0.011426859466671388,0.13557728737577399,0.21945392917481793
-0.04880024311551363,-0.0889422414203754,0.20409523897381168,-0.011426859466671388,0.13557728737577399
0.10661037491824386,-0.04880024311551363,-0.0889422414203754,0.20409523897381168,-0.011426859466671388
0.11523034856778745,0.10661037491824386,-0.04880024311551363,-0.0889422414203754,0.20409523897381168
-0.42906686663160926,0.11523034856778745,0.10661037491824386,-0.04880024311551363,-0.0889422414203754
0.8982248790706603,-0.42906686663160926,0.11523034856778745,0.10661037491824386,-0.04880024311551363
0.2990008959190575,0.8982248790706603,-0.42906686663160926,0.11523034856778745,0.10661037491824386
0.10651180690914189,0.2990008959190575,0.8982248790706603,-0.42906686663160926,0.11523034856778745
0.06848487601859793,0.10651180690914189,0.2990008959190575,0.8982248790706603,-0.42906686663160926
-0.5980377543236747,0.06848487601859793,0.10651180690914189,0.2990008959190575,0.8982248790706603
-0.00947628722532397,-0.5980377543236747,0.06848487601859793,0.10651180690914189,0.2990008959190575
-0.5700933228199621,-0.00947628722532397,-0.5980377543236747,0.06848487601859793,0.10651180690914189
