-6.168458176254665304e-01,6.073070028305483925e-01
-1.153867929493438194e+00,-1.118566327227791035e+00
8.877951450483602125e-01,-1.035832068493555358e+00
1.034368476146731580e-01,1.085668261318756267e+00
2.007650095559334602e+00,-1.224583849610943354e+00
-2.345019037107965332e+00,-4.235388666830889326e-01
1.667088820181906517e+00,4.064564075526375664e-01
-1.214314861658013722e+00,-1.742894574438587307e+00
-8.697083293850262908e-01,6.634102230796260491e-01
7.633907605836188770e-01,-1.191492405276560307e+00
1.183147091685903041e+00,-1.102675107477294913e+00
-2.579248353804045046e-01,-1.110176028117795033e+00
2.042518896493183078e+00,-1.259706626435720400e+00
-1.399399155087903690e+00,1.438944426697750689e+00
7.385220618035007734e-01,1.675926467816688969e+00
-1.352825402903543028e-01,-9.060494486255966651e-01
-2.592408192222817043e-01,-2.502545689270041063e+00
-1.742960414022725057e+00,-1.710419908098656794e-01
-1.170337036195558067e+00,7.933750425585971433e-01
-1.437592612466379371e+00,2.333365514521988260e+00
-1.707482105976334097e+00,2.172719173460420539e+00
2.136104857861449435e+00,1.290885201731255316e+00
2.862541620247767427e-02,-1.584203373776887469e+00
-1.747461012460140406e+00,6.090395451180182773e-01
-4.580708370992979117e-01,-1.387969824147748277e+00
8.482680112420183383e-01,-3.648993774351242947e-01
-7.073520314639005768e-01,-9.841919140582950920e-01
5.378186615212664501e-01,4.738376654869590476e-01
6.464713646808269987e-01,-2.762921632717595388e-01
-4.270168047809619338e-01,-5.225217271534901009e-01
-7.783101696539921344e-01,-3.717862659718342844e-01
-2.983662425968293119e-01,-4.383302145537464334e-01
-3.947654974965387198e-01,4.586652192922756610e-01
-1.109117467280966440e-01,-1.841087561891992630e+00
1.681266359245757958e+00,-5.426236249203320039e-01
3.535392008683858611e-01,2.668397320164190845e+00
-3.190004718624309676e-01,-1.019035169813774233e-01
-9.088174173441192494e-01,-8.407839194591918419e-01
2.660871317394388758e-01,1.163538077148510874e+00
-5.959518775133046953e-01,-7.089986199648917742e-01
9.517504993411136649e-01,9.883867003274867669e-01
1.591318001063111609e+00,1.710336144063548502e+00
-1.670121239001951530e+00,-2.163178935621568932e+00
2.359040810762234930e+00,1.446596850761444175e+00
2.585749694810759891e+00,1.089800222063074392e-01
1.067599681666442812e+00,-2.169700700056836684e+00
6.033921866414363455e-01,4.021918076932763375e-01
9.477228731399426342e-01,-4.414903457118297680e-01
-2.798646535949175451e+00,2.977979874793881709e+00
5.347389129199558999e-01,8.236984967462485097e-01
-4.213752252363793527e-02,-8.820504407023893600e-01
2.523657829037074141e+00,1.264512903495580209e+00
1.727542182990041975e-01,-1.418620577662523585e+00
-4.834471386898588907e-01,1.168520572565265175e-01
-8.435670508919566046e-01,1.024050106078841171e+00
-9.887473898004575101e-01,-1.953411458677574375e+00
-7.091601773858980939e-01,1.410944962426014859e+00
2.204436632090877590e-01,-1.298220005744310512e+00
2.030984299362716405e-01,-6.855281860271442151e-03
5.469662338238477917e-01,-4.828633245701129395e-01
-2.513034445790661153e-01,-8.868305330413600585e-01
3.304851765281827808e-02,-8.341844798141735406e-01
