t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
372,391,381,train,20,False,2.231129028291256,1.4936964311034744,1.1474234380200987,0.5271475913681998,1.3397914733905743,22.312485621013202,7.8341525970683055,2.7427207789237813,14.027905261218635,0.8969636972358553,0.9125,2.4523197223638555,0.45,3.1667418205268456,50.85073495178778,235.51869052962078,0.9125,2.4523197223638555,0.45,FAR (IC del modelo AR)
373,392,382,train,20,False,2.280121250710777,1.5100070366428022,1.1789524903779418,0.5352097091877852,1.3690305003562768,22.312485621013202,7.989971048423834,2.840767105464822,14.150288756959885,0.9066384905066678,0.9115,2.452319722363856,0.4,3.1668279912471418,50.85073495178778,235.51869052962078,0.9115,2.452319722363856,0.4,FAR (IC del modelo AR)
374,393,383,train,20,False,2.268068207515628,1.506010693028316,1.2271497719632158,0.5339218923352311,1.3645197753879126,22.312485621013202,7.862219249795011,2.862879911441677,13.96479859163154,0.9060491945406506,0.9105,2.452319722363856,0.4,3.1755120264317576,50.85073495178778,235.51869052962078,0.9105,2.452319722363856,0.4,FAR (IC del modelo AR)
375,394,384,train,20,False,2.0867490960499735,1.444558443279459,1.116920286259412,0.5247748414167909,1.3190515936527858,22.312485621013202,7.202753919226561,2.9593290442719535,13.263281722155885,0.9131174995303442,0.917,2.452319722363856,0.4,3.1884290821496775,48.39294776937057,235.51869052962078,0.917,2.452319722363856,0.4,FAR (IC del modelo AR)
376,395,385,train,20,False,2.133335377682287,1.4605941865152987,1.1326010705841105,0.5290379817977701,1.3410372756262576,22.312485621013202,7.428997541756788,2.9658918821016407,13.62683763708105,0.918145017970884,0.917,2.452319722363856,0.4,3.1884290821496775,48.39294776937057,235.51869052962078,0.917,2.452319722363856,0.4,FAR (IC del modelo AR)
377,396,386,train,20,False,2.208505056744375,1.486103985844993,1.1531325895846194,0.5366338824433193,1.3648455173608558,22.312485621013202,7.685743732283018,3.014622885939869,13.781727656522127,0.9184051253215704,0.9095,2.452319722363856,0.35,3.1923527198036665,48.39294776937057,235.51869052962078,0.9095,2.452319722363856,0.35,FAR (IC del modelo AR)
378,397,387,train,20,False,2.239088593367239,1.4963584441460673,1.2397546982920076,0.533024400819266,1.3758973380932376,22.312485621013202,7.925982989884176,2.989667030935818,14.315676306204955,0.9194971589032778,0.913,2.452319722363856,0.4,3.1906745569013046,48.39294776937057,235.51869052962078,0.913,2.452319722363856,0.4,FAR (IC del modelo AR)
379,398,388,train,20,False,1.8188057662039,1.3486310711991993,1.1666394691437922,0.4958321907463241,1.254325772163702,15.329161768808298,7.0095896673757805,2.835126793650679,14.106067052341237,0.930073315787066,0.9315,2.452319722363856,0.4,2.923705076722098,38.34590991212876,97.6629669629949,0.9315,2.452319722363856,0.4,FAR (IC del modelo AR)
380,399,389,train,20,False,1.9095043983429931,1.3818481820891155,1.2119012114871333,0.5227042374025979,1.310997514303239,15.329161768808298,7.18139232920568,2.9937489195293003,14.139202662228929,0.9487276035788806,0.931,2.4523197223638555,0.35,2.9237285981195056,38.34590991212876,97.6629669629949,0.931,2.4523197223638555,0.35,FAR (IC del modelo AR)
381,400,390,train,20,False,1.8534763496149373,1.361424382628333,1.2063852926651428,0.5133707570782999,1.2839001369214353,15.329161768808298,7.088939217440149,2.8983196805922025,14.105714240565883,0.9430565173533684,0.931,2.452319722363856,0.35,2.9237285981195065,38.34590991212876,97.6629669629949,0.931,2.452319722363856,0.35,FAR (IC del modelo AR)
382,401,391,train,20,False,1.8864016507158188,1.3734633780031482,1.179340857924887,0.507124460720383,1.2945235296290452,15.329161768808298,7.455015748874987,2.807643702575676,14.931403639548941,0.9425249703498669,0.935,2.4523197223638555,0.4,2.8794837887309774,38.34590991212876,97.6629669629949,0.935,2.4523197223638555,0.4,FAR (IC del modelo AR)
383,402,392,train,20,False,1.719973512483205,1.311477606550415,1.1746654899418474,0.4881156138585137,1.2225934473047078,15.329161768808298,6.856358895814748,2.721533681580694,14.154504704689728,0.9322259420963356,0.936,2.452319722363856,0.4,2.8794285666276034,38.34590991212876,97.6629669629949,0.936,2.452319722363856,0.4,FAR (IC del modelo AR)
384,403,393,train,20,False,1.9720317753988923,1.4042904882533713,1.1819382871598654,0.5090969763105357,1.3124059518323545,17.97953654705878,7.667687425182402,2.759606475770025,15.148743817978422,0.9345687112533954,0.9335,2.452319722363856,0.35,2.8902139778624085,39.72704962146173,97.6629669629949,0.9335,2.452319722363856,0.35,FAR (IC del modelo AR)
385,404,394,train,20,False,1.9817059554790415,1.4077307823156533,1.1483772821092313,0.5043917971944774,1.317462047893002,17.97953654705878,7.919718190711981,2.679405142508048,15.915287543515007,0.9358764221421916,0.942,2.452319722363856,0.35,2.8497482215038423,39.72704962146173,97.6629669629949,0.942,2.452319722363856,0.35,FAR (IC del modelo AR)
386,405,395,train,20,False,2.0794808558682147,1.442040518109049,1.1115188773569096,0.507002591018041,1.3475540803811452,17.97953654705878,8.487944297028893,2.5911578538606594,16.817664221283955,0.9344772656930583,0.942,2.4523197223638555,0.35,2.825728026714402,39.72704962146173,97.6629669629949,0.942,2.4523197223638555,0.35,FAR (IC del modelo AR)
387,406,396,train,20,False,1.9155111180471114,1.3840199124460282,1.1051149902197488,0.48084344670467416,1.2828904962661656,17.97953654705878,7.958863262554459,2.4615821361062293,16.90071568181873,0.9269306638795878,0.9535,2.4523197223638555,0.4,2.751236100371925,39.72704962146173,97.6629669629949,0.9535,2.4523197223638555,0.4,FAR (IC del modelo AR)
388,407,397,train,20,False,1.8084435328041526,1.3447838238185916,1.0651898670464865,0.46108043717910574,1.2262381292532125,17.97953654705878,7.565277498771816,2.3546236627732586,16.882454128679704,0.9118477687895133,0.9595,2.452319722363856,0.45,2.747893772857514,39.72704962146174,97.6629669629949,0.9595,2.452319722363856,0.45,FAR (IC del modelo AR)
389,408,398,train,20,False,1.8173014524279765,1.3480732370416588,1.0625197268191164,0.46030897840623713,1.2312535594319918,17.97953654705878,7.653886875163698,2.3548742215526954,17.157770495360012,0.9133432261692049,0.9595,2.452319722363856,0.45,2.747893772857515,39.72704962146174,97.6629669629949,0.9595,2.452319722363856,0.45,FAR (IC del modelo AR)
390,409,399,train,20,False,2.021659006457641,1.421850557005778,1.0795833193953774,0.4811634949407028,1.293491491934029,17.97953654705878,8.000419074004913,2.515785504969509,17.237043603338318,0.9097239407901944,0.956,2.4523197223638555,0.4,2.779184462352209,39.87538732562109,97.6629669629949,0.956,2.4523197223638555,0.4,FAR (IC del modelo AR)
391,410,400,train,20,False,2.032038622600253,1.4254959216357839,0.9742216272161743,0.48642501848292374,1.298686172161859,17.97953654705878,7.792263628613236,2.6242035436252467,16.50086522025267,0.9110416609761968,0.956,2.452319722363856,0.4,2.779184462352209,39.875387325621084,97.6629669629949,0.956,2.452319722363856,0.4,FAR (IC del modelo AR)
392,411,401,train,20,False,1.9313114920578642,1.389716335105069,0.8492939543125373,0.4647625690036253,1.2728076337144725,17.97953654705878,8.116654526334456,2.3747342689138926,17.488282679579463,0.915875852907955,0.9615,2.452319722363856,0.45,2.4512052094990304,36.72113564671058,62.20072757144396,0.9615,2.452319722363856,0.45,FAR (IC del modelo AR)
393,412,402,train,20,False,1.9049921200982083,1.3802145195940405,0.7572837422965213,0.4659529966686004,1.259626412800429,17.97953654705878,7.937186352999676,2.3556692939987696,17.032843712814405,0.9126308953559772,0.961,2.452319722363856,0.45,2.4512243991106515,36.72113564671058,62.20072757144396,0.961,2.452319722363856,0.45,FAR (IC del modelo AR)
394,413,403,train,20,False,1.8507355847537639,1.360417430332971,0.7109893433269113,0.4536441401563839,1.2332039019557768,17.97953654705878,7.839826680004639,2.269095117301749,17.023450080470035,0.9064893425056619,0.971,2.4523197223638555,0.5,2.4343343102654096,36.72113564671058,62.20072757144396,0.971,2.4523197223638555,0.5,FAR (IC del modelo AR)
395,414,404,train,20,False,1.816938018031849,1.3479384325820853,0.7262832993181155,0.4478429804157633,1.2213054055007044,17.97953654705878,7.871767328830624,2.2205053325955264,17.180629504362695,0.9060542944540835,0.977,2.452319722363856,0.55,2.3502597554015083,36.107410798276916,62.20072757144396,0.977,2.452319722363856,0.55,FAR (IC del modelo AR)
396,415,405,train,20,False,2.0186796203218162,1.420802456473741,0.7021658385457031,0.4566987166733988,1.2764137483441051,18.250440107910702,8.30252858996776,2.302470950027763,17.56569107948566,0.8983752403638218,0.9695,2.4523197223638555,0.5,2.391038901592683,38.03035762931373,73.03687000552091,0.9695,2.4523197223638555,0.5,FAR (IC del modelo AR)
397,416,406,train,20,False,2.2194218313436016,1.4897724092436406,0.6613075547746459,0.47147068642302903,1.320811775183143,20.720686930758006,8.579126093853187,2.3216479597416626,17.48199875018701,0.8865862778689269,0.959,2.4523197223638555,0.5,2.6291662511992078,44.893798106045146,171.846742919413,0.959,2.4523197223638555,0.5,FAR (IC del modelo AR)
398,417,407,train,20,False,2.226597933846252,1.492178921525918,0.5932847388967175,0.4817471968747176,1.3231757560440311,20.720686930758006,8.497893202171419,2.3532581639820904,17.09447291561853,0.8867406830079987,0.951,2.4523197223638555,0.45,2.6352501726075834,44.893798106045146,171.846742919413,0.951,2.4523197223638555,0.45,FAR (IC del modelo AR)
399,418,408,train,20,False,2.226917773141065,1.4922860895756769,0.5669369161336615,0.486762031695209,1.3234857229999843,20.720686930758006,8.372863842996702,2.3885669682223982,16.372089406221118,0.8868847148312627,0.9525,2.452319722363856,0.5,2.6351432562018267,44.893798106045146,171.846742919413,0.9525,2.452319722363856,0.5,FAR (IC del modelo AR)
400,419,409,train,20,False,2.2462927485690054,1.4987637400768026,0.5915769552664181,0.4791338495886152,1.3302391186147569,20.720686930758006,8.747923310328753,2.2689492264874263,17.18336232723967,0.8875575803205583,0.9515,2.4523197223638555,0.5,2.637027243735054,44.89379810604515,171.846742919413,0.9515,2.4523197223638555,0.5,FAR (IC del modelo AR)
401,420,410,train,20,False,2.2303971244419674,1.4934514134855434,0.6067131965053387,0.4784034125078513,1.3177885282229127,20.720686930758006,8.67595086126098,2.215085218692972,16.97596650338576,0.8823779041779112,0.9495,2.4523197223638555,0.45,2.6383610463662004,44.89379810604515,171.846742919413,0.9495,2.4523197223638555,0.45,FAR (IC del modelo AR)
402,421,411,train,20,False,2.133692161361263,1.4607163178938143,0.6615716713408879,0.4698511970493553,1.2799350706911456,20.720686930758006,8.43607607884064,2.155777105840477,16.880048315530797,0.8762379491567984,0.9495,2.4523197223638555,0.45,2.6383610463662004,44.89379810604515,171.846742919413,0.9495,2.4523197223638555,0.45,FAR (IC del modelo AR)
403,422,412,train,20,False,2.2054245761188533,1.4850671958261192,0.6999104740997573,0.4888935485210215,1.321816076807061,20.720686930758006,8.677373050315826,2.2360525779170306,17.040618954646472,0.8900715607496507,0.95,2.452319722363856,0.5,2.638345845227081,44.89379810604515,171.846742919413,0.95,2.452319722363856,0.5,FAR (IC del modelo AR)
404,423,413,train,20,False,2.0017084327516668,1.4148174556286994,0.6204150857351647,0.48346003440857077,1.262019314745809,20.720686930758006,7.95449450666541,2.283223034771946,16.006322790833842,0.89200151561956,0.9525,2.4523197223638555,0.55,2.627560433992275,43.51265839671218,171.846742919413,0.9525,2.4523197223638555,0.55,FAR (IC del modelo AR)
405,424,414,train,20,False,1.981469849807749,1.4076469194395833,0.552139749802921,0.48393071752319844,1.250700987346837,20.720686930758006,7.766900241488621,2.3126622882790664,15.48480189014649,0.8885047593076609,0.947,2.452319722363856,0.55,2.6336016139350704,43.51265839671218,171.846742919413,0.947,2.452319722363856,0.55,FAR (IC del modelo AR)
406,425,415,train,20,False,1.8408407935966071,1.3567758818598623,0.533038402606338,0.4761840167466113,1.2017283302553854,20.720686930758006,7.206337843885493,2.349462402401005,14.694813147078651,0.8857235349791609,0.944,2.4523197223638555,0.55,2.6348956218514306,43.51265839671218,171.846742919413,0.944,2.4523197223638555,0.55,FAR (IC del modelo AR)
407,426,416,train,20,False,1.8444035329141915,1.3580881904037718,0.538691192634077,0.48462846213924243,1.204474421723553,20.720686930758006,7.068179711168439,2.3907402253670034,13.828604732601963,0.88688969555464,0.944,2.4523197223638555,0.55,2.6348956218514306,43.51265839671218,171.846742919413,0.944,2.4523197223638555,0.55,FAR (IC del modelo AR)
408,427,417,train,20,False,1.840784451264862,1.3567551183853561,0.5504812483104417,0.483966986013549,1.198859626457747,20.720686930758006,7.0305026677325895,2.388904306187854,13.638334021878467,0.8836227040620882,0.941,2.4523197223638555,0.5,2.6372051807373604,43.51265839671218,171.846742919413,0.941,2.4523197223638555,0.5,FAR (IC del modelo AR)
409,428,418,train,20,False,1.8657642856061016,1.3659298245539928,0.5523428403896182,0.4880835769925264,1.2107327134984316,20.720686930758006,7.0382010182571495,2.4532721524599195,13.467765405785311,0.88637987964994,0.9305,2.452319722363856,0.45,2.6587918862204614,43.51265839671218,171.846742919413,0.9305,2.452319722363856,0.45,FAR (IC del modelo AR)
410,429,419,train,20,False,1.7574771470981545,1.3256987391930923,0.5206297666881895,0.47540028412170815,1.183557240798324,20.720686930758006,6.944739880106158,2.361939101312765,13.644930366334659,0.8927799399724217,0.934,2.4523197223638555,0.5,2.627501196725767,43.36432069255282,171.846742919413,0.934,2.4523197223638555,0.5,FAR (IC del modelo AR)
411,430,420,train,20,False,1.7330696505718213,1.3164610326826318,0.5130780638547141,0.47093412647731664,1.1702645903051077,20.720686930758006,6.9024692282610065,2.318427716845359,13.627465610836845,0.8889473833649214,0.934,2.4523197223638555,0.5,2.627501196725767,43.36432069255282,171.846742919413,0.934,2.4523197223638555,0.5,FAR (IC del modelo AR)
412,431,421,train,20,False,1.6013301396382005,1.2654367386946692,0.4875125696066107,0.4562321334073821,1.1089405369793808,20.720686930758006,6.339832235129039,2.317316425731028,12.85470492853093,0.8763302842963779,0.934,2.4523197223638555,0.5,2.627501196725767,43.36432069255282,171.846742919413,0.934,2.4523197223638555,0.5,FAR (IC del modelo AR)
413,432,422,train,20,False,1.6242945562479627,1.2744781505573026,0.47969903669210195,0.4599773820375398,1.120617476603817,20.720686930758006,6.364755835534854,2.345216685453745,12.856362182357945,0.8792755498505757,0.935,2.4523197223638555,0.5,2.6273965339251943,43.36432069255282,171.846742919413,0.935,2.4523197223638555,0.5,FAR (IC del modelo AR)
414,433,423,train,20,False,1.7796140160650569,1.3340217449745926,0.46192450279728303,0.4791563661308196,1.1785110870425768,20.720686930758006,6.765331947832453,2.4695517190059433,13.201303685440724,0.8834271941084606,0.935,2.452319722363856,0.5,2.6273965339251943,43.36432069255282,171.846742919413,0.935,2.452319722363856,0.5,FAR (IC del modelo AR)
415,434,424,train,20,False,2.0135542174528647,1.4189976100941342,0.52552253361402,0.49174293195148505,1.2396629916479398,20.720686930758006,7.273252472673979,2.5575100979164924,13.661165712103719,0.8736188016311757,0.933,2.452319722363856,0.45,2.676681927657216,44.20020700105393,171.846742919413,0.933,2.452319722363856,0.45,FAR (IC del modelo AR)
416,435,425,train,20,False,1.7691969826155298,1.3301116429140563,0.5146151538024517,0.47940619317577154,1.164870454287508,20.720686930758006,6.516666257481289,2.5370969490807767,12.633400280320792,0.8757689330013443,0.938,2.4523197223638555,0.45,2.6368088622351786,42.27726017001712,171.846742919413,0.938,2.4523197223638555,0.45,FAR (IC del modelo AR)
417,436,426,train,20,False,1.6912749824652793,1.3004902854174956,0.552835536387779,0.47924659733308406,1.149603749322186,19.120311659150918,6.436647493900935,2.6470502288111892,12.550786132075718,0.8839771909200609,0.943,2.4523197223638555,0.45,2.5579802231745683,39.076509626802945,107.8317320551295,0.943,2.4523197223638555,0.45,FAR (IC del modelo AR)
418,437,427,train,20,False,1.6204844247708583,1.2729824919341421,0.6330601258952607,0.45753345650785293,1.1215273212563759,19.120311659150918,6.370070566251785,2.550467150726697,13.185631621481727,0.8810233670632435,0.951,2.452319722363856,0.5,2.5518963017661926,39.076509626802945,107.8317320551295,0.951,2.452319722363856,0.5,FAR (IC del modelo AR)
419,438,428,train,20,False,1.699877275062469,1.3037934173259462,0.7460015585469867,0.46371772910118525,1.163716455940511,19.120311659150918,6.824990597274945,2.555148658677135,14.172613549516669,0.8925619967673022,0.951,2.4523197223638555,0.5,2.5518963017661926,39.076509626802945,107.8317320551295,0.951,2.4523197223638555,0.5,FAR (IC del modelo AR)
420,439,429,train,20,False,1.5933325637544478,1.262272777078888,0.8372107075899051,0.44768178469757175,1.106301189469803,19.120311659150918,6.356961503090841,2.518711403739444,13.63294482308037,0.876435909542445,0.945,2.4523197223638555,0.5,2.5574870449986213,39.076509626802945,107.8317320551295,0.945,2.4523197223638555,0.5,FAR (IC del modelo AR)
421,440,430,train,20,False,1.6182050931231498,1.2720869047054724,0.9419553782237469,0.4543521604584416,1.1242406139169159,19.120311659150918,6.451818218761036,2.5855724549121226,13.785329488977254,0.8837765798534122,0.9395,2.4523197223638555,0.5,2.5598262783398518,39.076509626802945,107.8317320551295,0.9395,2.4523197223638555,0.5,FAR (IC del modelo AR)
422,441,431,train,20,False,1.7511586286260479,1.323313503530455,1.0021278245424126,0.46969708514669095,1.1723981935414822,19.120311659150918,6.858012076613948,2.6517980968852553,13.882887322425281,0.8859564951265537,0.935,2.452319722363856,0.45,2.5602090111661906,39.076509626802945,107.8317320551295,0.935,2.452319722363856,0.45,FAR (IC del modelo AR)
423,442,432,train,20,False,1.6837230749721548,1.2975835522124017,0.9604941026114988,0.4533600307867972,1.1349732699023152,19.120311659150918,6.632685127157957,2.579316188211509,13.70244334164548,0.8746822260248034,0.935,2.4523197223638555,0.45,2.56020901116619,39.076509626802945,107.8317320551295,0.935,2.4523197223638555,0.45,FAR (IC del modelo AR)
424,443,433,train,20,False,1.6629126491480029,1.289539704370518,0.9675538665152988,0.4418503469426289,1.1245841109195704,19.120311659150918,6.8049522885311005,2.4777344373332313,14.45219748953746,0.8720818033815643,0.935,2.452319722363856,0.45,2.560209011166191,39.076509626802945,107.8317320551295,0.935,2.452319722363856,0.45,FAR (IC del modelo AR)
425,444,434,train,20,False,1.7063520459325132,1.306274108268442,1.0742101055466058,0.4499872018472308,1.1463381830747355,19.120311659150918,6.983295584058785,2.5666080868262973,14.606235155072119,0.8775632739090934,0.931,2.452319722363856,0.45,2.57448727383878,39.076509626802945,107.8317320551295,0.931,2.452319722363856,0.45,FAR (IC del modelo AR)
426,445,435,train,20,False,1.7461469431013767,1.3214185344172287,1.0510857811088263,0.4460460136744179,1.1640529484588602,19.120311659150918,7.271915204927533,2.48307599507639,15.495193721958822,0.8809116250001974,0.938,2.4523197223638555,0.45,2.571330880270812,39.076509626802945,107.8317320551295,0.938,2.4523197223638555,0.45,FAR (IC del modelo AR)
427,446,436,train,20,False,1.9274102131270183,1.3883120013624526,1.1220088421289236,0.4643815238508462,1.2312706227705488,19.120311659150918,7.815793216303821,2.6258311410008344,16.095621383088133,0.8868832233404398,0.927,2.4523197223638555,0.4,2.5756684704205184,39.076509626802945,107.8317320551295,0.927,2.4523197223638555,0.4,FAR (IC del modelo AR)
428,447,437,train,20,False,1.9623902263510744,1.400853392168886,1.103570229690193,0.47880454574568604,1.261850964007846,19.120311659150918,7.872531051364159,2.73887933073283,15.693612274878685,0.9007730366802854,0.93,2.452319722363856,0.45,2.5733589115345885,39.076509626802945,107.8317320551295,0.93,2.452319722363856,0.45,FAR (IC del modelo AR)
429,448,438,train,20,False,1.941504230768858,1.39337871046204,1.1498708491467085,0.4715244174558325,1.2521220060579084,19.120311659150918,7.866011026708202,2.6788946036201433,16.08248658828915,0.8986228917210228,0.9405,2.4523197223638555,0.5,2.5517722060514876,39.076509626802945,107.8317320551295,0.9405,2.4523197223638555,0.5,FAR (IC del modelo AR)
430,449,439,train,20,False,1.8276238622392256,1.3518963947874207,1.0668638665275023,0.4664937678760598,1.2074103587801588,19.120311659150918,7.478213978844079,2.584812951693139,15.436287990126598,0.8931234401065314,0.937,2.4523197223638555,0.45,2.5622634377891,39.076509626802945,107.8317320551295,0.937,2.4523197223638555,0.45,FAR (IC del modelo AR)
431,450,440,train,20,False,1.814194416063461,1.3469203451071117,1.0180172293351692,0.46145711891031177,1.1976432765498877,19.120311659150918,7.54718284242667,2.523783999365669,15.858262309396096,0.8891715689799362,0.937,2.4523197223638555,0.45,2.5622634377891,39.076509626802945,107.8317320551295,0.937,2.4523197223638555,0.45,FAR (IC del modelo AR)
432,451,441,train,20,False,1.856137676718901,1.3624014374327784,0.9920001086892092,0.472108910374625,1.2258649936913162,19.120311659150918,7.791073195481926,2.5384499178929185,16.13473632200634,0.8997825163787682,0.937,2.452319722363856,0.45,2.5622634377891,39.076509626802945,107.8317320551295,0.937,2.452319722363856,0.45,FAR (IC del modelo AR)
433,452,442,train,20,False,1.8382221986780796,1.3558105319985088,0.9797544511225985,0.470325279007837,1.2170094223853287,19.120311659150918,7.948107496187085,2.4807419571136946,16.490424113831008,0.8976249952797,0.928,2.452319722363856,0.45,2.5978203258025747,39.076509626802945,107.8317320551295,0.928,2.452319722363856,0.45,FAR (IC del modelo AR)
434,453,443,train,20,False,1.797228293969757,1.3406074346988224,0.9959497062334242,0.4603946239061473,1.2056658476608086,19.120311659150918,7.940411277521484,2.4407361350757255,16.73595394942648,0.8993429518997638,0.928,2.452319722363856,0.45,2.5978203258025743,39.076509626802945,107.8317320551295,0.928,2.452319722363856,0.45,FAR (IC del modelo AR)
435,454,444,train,20,False,1.520105859151855,1.232925731401472,0.8680347735578791,0.4428320407776528,1.1249930433808546,19.120311659150918,7.284811189894225,2.3008313263585642,16.06916265915782,0.9124580781537182,0.93,2.452319722363856,0.5,2.5485349320705533,38.240623318301836,107.8317320551295,0.93,2.452319722363856,0.5,FAR (IC del modelo AR)
436,455,445,train,20,False,1.5345894231669344,1.238785462930097,0.8682453920495795,0.44749551267803245,1.1325287289139845,19.120311659150918,7.4671212215651055,2.29700305973356,16.36733208963795,0.9142250718984194,0.926,2.452319722363856,0.5,2.571658728401707,38.240623318301836,107.8317320551295,0.926,2.452319722363856,0.5,FAR (IC del modelo AR)
437,456,446,train,20,False,1.3694701986917197,1.170243649284934,0.8673837537362372,0.4361809950863583,1.0908955730980554,15.552497071714907,6.767934263932858,2.2695918919815234,15.701661725298475,0.9321952516167352,0.9355,2.4523197223638555,0.5,2.435691747029745,34.57793338478459,34.577933384784586,0.9355,2.4523197223638555,0.5,FAR (IC del modelo AR)
438,457,447,train,20,False,1.4250236606440196,1.1937435489434152,0.8997010717487557,0.44662294136732933,1.113859979881691,15.552497071714907,6.921197870086175,2.3141538706052343,15.504301127911855,0.933081465334469,0.934,2.4523197223638555,0.45,2.4357218719599762,34.57793338478459,34.577933384784586,0.934,2.4523197223638555,0.45,FAR (IC del modelo AR)
439,458,448,train,20,False,1.3916597038199843,1.1796862734727331,0.9115911985938635,0.4475418971685672,1.10026236278398,15.552497071714907,6.704313402203637,2.3747062871758233,14.970971568306961,0.9326737010722802,0.934,2.452319722363856,0.45,2.4357218719599762,34.57793338478459,34.577933384784586,0.934,2.452319722363856,0.45,FAR (IC del modelo AR)
440,459,449,train,20,False,1.4550581271953127,1.206257902438493,0.9453938732923823,0.46467303312129554,1.1415919385503002,15.552497071714907,6.798099280873603,2.5170562442211333,14.77580862667223,0.946391261970207,0.94,2.4523197223638555,0.45,2.4283046349048183,34.57793338478459,34.577933384784586,0.94,2.4523197223638555,0.45,FAR (IC del modelo AR)
441,460,450,train,20,False,1.5107149155698034,1.229111433341096,0.9399570312738185,0.46967824733586305,1.166418785320266,15.552497071714907,6.8875469680573715,2.599660845961794,14.874886956104021,0.948993519773539,0.944,2.4523197223638555,0.45,2.4603952703327705,34.57793338478459,34.577933384784586,0.944,2.4523197223638555,0.45,FAR (IC del modelo AR)
442,461,451,train,20,False,1.3734518457776497,1.1719436188561503,0.9412429211184637,0.45594036496219087,1.1157962934654602,12.8619386525043,6.400733014951797,2.5810873646465247,14.456534717911504,0.9520904210003793,0.9485,2.452319722363856,0.5,2.460012537506431,34.57793338478459,34.577933384784586,0.9485,2.452319722363856,0.5,FAR (IC del modelo AR)
443,462,452,train,20,False,1.528026303057207,1.2361336105199983,0.8846260444898332,0.47850537193109793,1.1812343095604132,12.8619386525043,6.898328194056314,2.6880726812989773,14.925885190211655,0.9555878907487267,0.9475,2.452319722363856,0.45,2.4600592310002396,34.57793338478459,34.577933384784586,0.9475,2.452319722363856,0.45,FAR (IC del modelo AR)
444,463,453,train,20,False,1.5118539294710027,1.229574694547266,0.8481744684521119,0.4804661505587447,1.1710767840417455,12.8619386525043,6.746371467091838,2.6945723208576995,14.396559848085284,0.9524242725838956,0.942,2.452319722363856,0.4,2.470067403677698,34.57793338478459,34.577933384784586,0.942,2.452319722363856,0.4,FAR (IC del modelo AR)
445,464,454,train,20,False,1.4651725467396177,1.210443119993508,0.8267207196066328,0.4698492125225663,1.1471885271369455,12.8619386525043,6.6395529190582065,2.5989502094912824,14.546791028010375,0.9477426144097532,0.9525,2.452319722363856,0.45,2.4496515878302256,34.57793338478459,34.577933384784586,0.9525,2.452319722363856,0.45,FAR (IC del modelo AR)
446,465,455,train,20,False,1.459462799115625,1.2080822815999022,0.8151237688824707,0.4789365740029098,1.1449547051664422,12.8619386525043,6.544617455229219,2.703476028374834,13.909074313776761,0.9477456317380486,0.9455,2.452319722363856,0.45,2.453499524245779,34.57793338478459,34.577933384784586,0.9455,2.452319722363856,0.45,FAR (IC del modelo AR)
447,466,456,train,20,False,1.2764346443727803,1.1297940716665051,0.7979672805670809,0.45889155563034817,1.076405726904301,11.827514148049481,6.006280184405406,2.5722567825127363,13.35060204387779,0.9527450655822141,0.9565,2.4523197223638555,0.5,2.4491619340960726,34.57793338478459,34.577933384784586,0.9565,2.4523197223638555,0.5,FAR (IC del modelo AR)
448,467,457,train,20,False,1.2879603984875634,1.13488342947087,0.8746853394584257,0.4584094640898405,1.0825422879874882,11.827514148049481,6.10496220707836,2.572470433520416,13.600599736109853,0.9538797200450927,0.955,2.4523197223638555,0.45,2.4493701389208824,34.57793338478459,34.577933384784586,0.955,2.4523197223638555,0.45,FAR (IC del modelo AR)
449,468,458,train,20,False,1.2912547231681533,1.13633389598663,0.8792684905878142,0.46112862387528253,1.0842015689198718,11.827514148049481,6.154069011862956,2.578889225185559,13.549628032237218,0.9541223514929176,0.955,2.452319722363856,0.45,2.4493701389208824,34.57793338478459,34.577933384784586,0.955,2.452319722363856,0.45,FAR (IC del modelo AR)
450,469,459,train,20,False,1.2697324438277882,1.1268240518500607,0.8556484993597587,0.4506345666012754,1.0680052267640776,11.827514148049481,6.184702810118546,2.5106807848733803,13.920944180042943,0.9478012339287469,0.9585,2.4523197223638555,0.5,2.4388789071832706,34.57793338478459,34.577933384784586,0.9585,2.4523197223638555,0.5,FAR (IC del modelo AR)
451,470,460,train,20,False,1.3522762515758304,1.162874134021318,0.8910634509800665,0.47170586274169973,1.109203216137026,11.827514148049481,6.322038569438309,2.6267383916888414,13.620804889551303,0.9538463223885689,0.9565,2.4523197223638555,0.45,2.4445530595684546,34.57793338478459,34.577933384784586,0.9565,2.4523197223638555,0.45,FAR (IC del modelo AR)
452,471,461,train,20,False,1.3283118194162742,1.152524107954482,0.8807774901211423,0.4661794513157768,1.095752302943712,11.827514148049481,6.083526579511119,2.6596039150198236,13.160762337613908,0.9507413297310289,0.9565,2.452319722363856,0.45,2.444553059568455,34.57793338478459,34.577933384784586,0.9565,2.452319722363856,0.45,FAR (IC del modelo AR)
