1.313940238661023496e+00,-2.433665887625987290e-01,-1.685707526914869969e-01,7.750008947013915794e-02
1.580191883052367352e+00,2.121089174730077520e-01,4.498723898630259677e-01,-2.972959411639136129e-01
-1.424391016882782468e+00,-3.068546225161603025e-02,-7.277207162848349509e-02,-3.268423804033991353e-01
-1.391486654649959798e+00,-1.512419293662530251e-01,1.105223956592081141e-01,-1.099359744907239395e-01
-1.185833643142328642e+00,4.061909784652954769e-02,8.934645326297642465e-02,1.239988459224738715e-01
1.117996991142481411e+00,4.731684521099051577e-01,2.290846879967722016e-01,3.660745024246953583e-01
1.012990965653539188e+00,-6.311751258963242961e-01,6.343546799451282858e-01,-1.047194933639724601e-01
-1.356179836946578510e+00,-2.425593246779411960e-01,5.521385512703599202e-02,-1.446439242396189706e-01
-1.202211882414256028e+00,1.003856600557248291e-01,-1.759519932149146981e-01,-3.851529183180687488e-01
-1.298603540148577373e+00,2.275781182825267757e-01,-1.697931532528919318e-01,3.955179987050010809e-02
-1.356298498323422974e+00,1.890268325338452515e-02,-4.871287523691289478e-02,-3.501725310699390498e-02
-1.379398263898104604e+00,-9.728862107709515539e-02,1.034196858061151025e-02,1.474887242798285925e-01
-1.266237165738762993e+00,-2.190909084512923134e-03,7.747110975966529922e-02,-9.749519932500621752e-03
-1.433478640073320820e+00,-1.081575767740796806e-01,2.104656471539370355e-01,2.949534915363365498e-02
-1.354165289265675254e+00,-7.417254303973527807e-02,-1.331115906993806108e-01,-2.146022547973097105e-01
-1.299575888428909032e+00,-5.326474805917653932e-02,1.704520838199742871e-01,1.756288693804731738e-01
6.736389193652546625e-01,1.029918269021496302e+00,9.001347060141218215e-01,-1.721043856552303408e-01
1.760222469822102065e+00,8.120907906475681101e-03,2.582128654300140935e-01,-4.722819336941819213e-01
1.195896454910775564e+00,-1.177035591185900294e-02,2.426816845078777485e-01,-1.693772284947683282e-01
1.388974594486722003e+00,7.203380396548018094e-01,-5.638659642432266444e-02,7.904329057293227323e-02
1.815996948144927181e+00,-2.359167566433944818e-01,1.309300344528169235e-01,1.913579721737751760e-01
1.725318965299814655e+00,3.662031317158933597e-01,-1.190743691453097081e-01,2.977832324291191934e-01
1.148518292237304284e+00,-5.981227105890177947e-02,-1.489569026411187991e-01,-1.393486570118482037e-01
1.410127141561881015e+00,-9.713205526546035001e-03,3.024015937892952574e-02,4.135086171193363969e-01
1.776440300373863357e+00,4.516993702596593940e-01,-3.821166089618798223e-01,2.582390272809970133e-01
1.665260834235403609e+00,-1.159604842567317669e-02,-3.188801355246150427e-03,1.584078108070592905e-01
2.032478364781246771e+00,-3.819795842271052622e-01,1.573427153891871211e-01,-2.627593345683567616e-01
1.748415818348305173e+00,-6.192199570970516320e-02,2.756099650308431182e-01,5.862861411825535107e-01
1.617170240274888204e+00,-3.708574678961151783e-01,-2.344342358349708888e-01,-7.118506773688924039e-01
1.228092226500903661e-01,-1.622407796939242530e+00,-4.080125538115066397e-01,5.489148234614175115e-01
-1.334332420040446054e+00,7.673799006649996424e-02,5.468047973541780016e-02,1.818471391989114061e-02
-1.301774194730450862e+00,6.644537651950409296e-03,-2.673061536561580770e-02,7.308815454269494694e-02
-1.187662010309763039e+00,2.959119671159545287e-02,1.097260106231599669e-01,1.197941089614204674e-01
-1.482995781508617883e+00,3.460882302612818678e-02,-8.134867152073576441e-03,-1.764709715623212494e-01
-1.446832374262102094e+00,1.212039820498048565e-01,3.768124721362519497e-02,-1.207640082209774091e-01
-1.464666398456608842e+00,-1.132041531354203712e-01,-1.075643076413594634e-02,1.950480375841606717e-02
-1.477631360152427797e+00,-1.443856390711759086e-01,-1.349480463348034787e-01,-2.377200600345217574e-01
-1.291091087428563711e+00,4.423881914107750252e-02,5.070920481952369968e-02,2.265939421133293316e-02
-1.334792662590435386e+00,-2.464262108873665341e-02,5.726639100374200653e-03,-1.285770890768594132e-01
-1.318280643445460587e+00,-1.672876976980429290e-03,2.245533669039882219e-01,1.224141803804263719e-02
-1.351903036478722342e+00,-2.646878371050903067e-01,1.171891488617991806e-02,-4.746224600767051660e-02
-1.403693087608806733e+00,8.799725389061580083e-02,7.616771898264279410e-03,9.746260294938614843e-02
-1.214042216381879147e+00,5.534996074516859710e-02,1.293752166736857334e-01,-1.346272337499213566e-02
-1.152082272880316616e+00,7.057885378613897032e-02,1.620952376806204798e-01,4.670571878433944085e-02
-1.449593133384776023e+00,-1.285873427456439566e-01,1.970836297225629641e-01,4.468018607442132868e-03
-1.018778177675238483e+00,2.215667210602565579e-02,-3.522795831346186429e-02,-1.679901118758425904e-01
-1.385166261110348573e+00,4.553287552009806227e-02,5.392548692141049121e-02,1.355642180729501323e-01
-1.541427436142543517e+00,3.371408763411122295e-03,-2.032495246349272713e-02,-1.936313845570024061e-01
-1.452202672758748703e+00,-1.569766222922654719e-01,1.421767160515746975e-01,-9.467389665363939999e-02
-1.320797142099555233e+00,1.019187014431052335e-01,-5.209345871984431050e-04,-1.498966266765471012e-01
-1.350100688395779347e+00,-7.327683779466565017e-02,1.620837556558930026e-01,7.927250721969500424e-02
-1.378251519801798164e+00,3.284803359013958035e-01,1.220193022402992766e-01,1.252201010650299817e-01
-1.165177599357966276e+00,-2.735260738747860021e-01,8.293983668752899496e-02,-5.449879894253643192e-02
-1.406701379118835193e+00,2.325872357855995366e-03,-3.996947366466413465e-02,-1.542339918813874777e-01
-1.371100107224670461e+00,6.101370739385096609e-02,-7.189762093274319754e-02,-6.342797514108571011e-02
-1.469945198882211868e+00,1.167269276939948046e-03,3.694075724070899902e-02,8.534076227902144887e-03
-1.415754060641835954e+00,-4.213492438298924725e-01,6.159613079656372364e-02,-5.269922810167954053e-02
-4.105240186184007656e-01,1.182388111228384053e+00,-3.091536467222333884e-01,-2.955138918651151539e-02
5.055533008841790049e-02,-1.209993177931416808e+00,-3.299655830524243494e-01,1.610651874655795179e-01
-1.444561143719215623e+00,-3.008368199368255738e-02,-2.593022529968517717e-02,-6.655762840211995601e-02
-1.183253689560175292e+00,9.839099302588613649e-02,6.869793411488907264e-02,-1.169829849118238507e-01
-1.505283783312625800e+00,2.327362667585677614e-01,-2.197972758170159413e-01,1.961338167341042105e-01
-1.374985578010336607e+00,1.206364690595873451e-01,2.194539291748179299e-01,5.989015080382823625e-02
-1.352370142207816484e+00,1.274636147660753449e-01,1.355772873757739860e-01,-4.421625312941833419e-02
-1.406995665283591768e+00,8.782572523266879427e-02,-1.142685946667138831e-02,2.312603718764530067e-02
-1.395545043185896894e+00,-2.271265265350435811e-02,2.040952389738116823e-01,1.210674700050498459e-01
-3.775438475238626634e-01,-1.009192162016266048e+00,-8.894224142037540637e-02,5.918635475787410449e-01
-1.377101768970945272e+00,-4.704191005346027715e-02,-4.880024311551362654e-02,-1.523307748971628739e-01
-1.429201787201239027e+00,-1.569387191959210198e-02,1.066103749182438637e-01,-1.140354641082652748e-01
-1.429726037334223321e+00,-9.208990804632687099e-02,1.152303485677874523e-01,2.475851084148735295e-02
-9.703871844223600496e-01,4.973456517554362688e-01,-4.290668666316092561e-01,4.347327023073507268e-01
7.302770097767570245e-01,-5.577182961026068142e-01,8.982248790706602870e-01,-7.424633630332596601e-01
-1.389038833888040170e+00,-1.047813670492336868e-01,2.990008959190574855e-01,1.226721281691581650e-01
-1.318709096085820320e+00,2.343482921296547727e-01,1.065118069091418873e-01,6.075311807492585203e-02
-1.478387719827772173e+00,-1.567532197866592925e-01,6.848487601859792884e-02,-1.133798160858909623e-02
-2.783816017641701501e-01,1.563747395816728947e+00,-5.980377543236746751e-01,-2.126685545545369815e-01
2.091435296785586040e+00,1.119106039553525826e-02,-9.476287225323969457e-03,-4.269351326717175932e-02
1.696320855880800282e+00,8.003519665929062499e-02,-5.700933228199620562e-01,-1.568156800212498203e-01
-1.027435079425786046e+00,-4.286288107823065241e-01,-1.633657124662267479e-01,-5.550177290723128792e-02
-1.391946560181467119e+00,3.449541219608739939e-02,5.421494480422842099e-02,9.110985525829679021e-02
-1.412197674041935525e+00,-1.225810753200521769e-01,-1.427972056556714442e-01,9.909480234546882982e-02
-1.190227860646385194e+00,-1.658759960008105161e-01,-9.949005782686637378e-02,-1.458592853472050754e-01
-1.248123394913511097e+00,3.101917270155073701e-03,6.573990146193740836e-02,1.216353695479153313e-01
-1.570606413253343048e+00,-1.382167487631832947e-01,4.504372926113926756e-02,1.004231172768496189e-01
-1.272842141031501839e+00,7.486289743455910861e-02,1.534637375102726187e-01,9.187556860792879532e-02
-1.433733843706217703e+00,-6.468253453197758684e-02,1.307936370870124709e-01,-9.054647185148229083e-02
1.023146107748696743e+00,5.270846992010154164e-01,2.062941217386598802e-01,8.490392620942356361e-01
1.917651762146806549e+00,1.931305209352338625e-01,-9.319607191960768700e-02,2.305552042316856842e-01
1.790764161465485893e+00,-1.146429809240240710e-01,1.844101819165861744e-01,3.235935147293888536e-01
2.007371976308914174e+00,1.880136864403076369e-01,-3.485231439536181086e-01,1.094160625793433733e-01
1.317692920132082834e+00,8.310120710337053074e-02,-2.107075588125468038e-02,1.439035764638909587e-01
1.667926707083529525e+00,-3.698999497618320476e-01,2.721841758452580098e-02,-2.636554835325519708e-01
3.473765422708768869e-01,-1.217345464872155558e+00,9.175250527930582656e-02,4.998767690526270679e-01
-1.269110838420797860e+00,2.587956086933807520e-01,-1.596068790471854779e-02,-1.645757288981949118e-01
-1.233081996472484176e+00,-2.545234735257974057e-01,2.709263477616280155e-02,-1.529120305523809509e-01
-1.082587819965267650e+00,1.194722588091920584e-01,8.122723570264944737e-02,-8.370833204658301163e-02
-1.439350416367528807e+00,1.083537148981696535e-01,1.810557865018001256e-01,-9.397762881735823026e-02
4.064161467436406827e-01,1.225991516596617981e+00,4.712991563383543414e-01,2.798992289163492742e-01
1.387374158031159821e+00,4.389476247822030053e-01,-7.590406291480814374e-03,1.442794633068037735e-01
1.773470625088519270e+00,-3.021335066449221118e-01,-2.445362470778279229e-01,-3.180911693951617436e-01
1.531174510278197509e+00,-4.488565949689071050e-02,1.236565712606627759e-01,5.269530218433805535e-01
1.527432600973868349e+00,1.628260050392031366e-01,-4.747507011571030361e-02,-1.703301333564927189e-01
1.392727225828789051e+00,-1.707225180533668563e-01,-6.640091091515311350e-02,-9.014927824138539714e-02
2.008315359813168666e+00,-3.885173699844983175e-01,1.420464650736578127e-01,1.165722788988804437e-01
1.807332940063473670e+00,-5.031939027063005998e-01,4.799327589646052578e-02,2.471103583916622534e-02
1.510226210843465422e+00,-2.371235211700600531e-01,3.423767506085066414e-01,1.827022601468351604e-01
1.580611970071219119e+00,2.588999512720790430e-01,-6.413908184725319872e-01,2.275594326154475322e-01
1.518800788740387944e-03,-1.697003690003003662e+00,-3.838898519905689088e-01,1.367219761199589545e-01
-1.227214779727183069e+00,7.081778581905204262e-02,-9.442300109577324296e-02,7.887009576787164244e-02
-1.518070234787693540e+00,-1.972894409182394115e-01,4.268584144990952844e-02,-1.168133916188388369e-02
-1.576656265885500563e+00,5.651401085787493422e-02,-1.964675632171760666e-01,2.357397185000142947e-01
-1.123422716968079271e+00,1.223707915427099530e-01,-5.246895240301982510e-02,4.234613169980439573e-01
1.587768213173722298e+00,-1.975364892707016373e-01,2.014746340399408697e-01,-1.803727413369437538e-01
8.880415357123995490e-02,-1.505970131609697615e+00,4.538325830820383322e-01,-1.681812469106801558e-02
-1.382258254740036607e+00,1.225742878379255801e-01,-5.734677576239304020e-02,-8.882561515275687325e-02
-1.190249214803858591e+00,-3.781623403320840716e-03,7.741935034390813597e-02,-7.137255191987107450e-02
-1.377695574825130498e+00,-8.908866815049110155e-02,7.423843331655610722e-02,5.346893788138147585e-02
-1.303542273528789153e+00,-7.567491778905070798e-02,7.895627043473614493e-02,2.550450260739577923e-01
