-4.392849747985966280e-01,-2.655442682874949445e-01
-4.840276182951857020e-01,-3.028352951157651241e-01
-5.318516584273581538e-01,-3.449156659822960602e-01
-5.812991705279089150e-01,-3.913399611054967364e-01
-6.309122299296328062e-01,-4.416627607037764691e-01
-6.792329119653246483e-01,-4.954386449955441862e-01
-7.248032919677793728e-01,-5.522221941992091487e-01
-7.661654452697915785e-01,-6.115679885331801735e-01
-8.019467209331880841e-01,-6.730056996080703291e-01
-8.320504156690133879e-01,-7.356922924585814760e-01
-8.573620532153088947e-01,-7.984978218592453381e-01
-8.787924236001997125e-01,-8.602849622563581988e-01
-8.972523168518102832e-01,-9.199163880962161199e-01
-9.136525229982661589e-01,-9.762547738251160512e-01
-9.289038320676920035e-01,-1.028162793889353388e+00
-9.439155875113981464e-01,-1.074504391526796443e+00
-9.592904584960586511e-01,-1.114412493788530245e+00
-9.749468833551714342e-01,-1.147620166139092790e+00
-9.907107195061172211e-01,-1.173941676703615267e+00
-1.006407824366277515e+00,-1.193191293607229087e+00
-1.021864055353033374e+00,-1.205183284975065661e+00
-1.036905269883765301e+00,-1.209731918932255956e+00
-1.051357325375855245e+00,-1.206651463603931829e+00
-1.065093590600460161e+00,-1.195796876181700163e+00
-1.078338572927742156e+00,-1.177323831489091921e+00
-1.091474161087247152e+00,-1.151522786882339666e+00
-1.104882986173424175e+00,-1.118684835484339279e+00
-1.118947679280722474e+00,-1.079101070417986419e+00
-1.134050871503590630e+00,-1.033062584806177187e+00
-1.150575193936477669e+00,-9.808604717718074628e-01
-1.168887347768396978e+00,-9.227813675952938333e-01
-1.188734759114530970e+00,-8.589386488056608426e-01
-1.209060393865539096e+00,-7.892206213867181130e-01
-1.228753454481233520e+00,-7.135005494789059544e-01
-1.246703143421425519e+00,-6.316516972226644544e-01
-1.261798663145927257e+00,-5.435473287584345892e-01
-1.272929216114550455e+00,-4.490607082266570016e-01
-1.278984004787107054e+00,-3.480650997677723346e-01
-1.279311117080226046e+00,-2.406550859850926372e-01
-1.275094182737801507e+00,-1.278105233334238255e-01
-1.267975716960544785e+00,-1.073258673044158798e-02
-1.259598234949166784e+00,1.093775489061773604e-01
-1.251604251904379961e+00,2.313187086587562835e-01
-1.245636283026894331e+00,3.538897176096196806e-01
-1.243336843517421020e+00,4.758894008410886056e-01
-1.246206170694523552e+00,5.961220590857232438e-01
-1.253615603195718631e+00,7.134739250277567502e-01
-1.263297649238216191e+00,8.268943027300594828e-01
-1.272942660629698741e+00,9.353341186703886256e-01
-1.280240989177850341e+00,1.037744299326501363e+00
-1.282882986690354388e+00,1.133075771176153879e+00
-1.278559004974894275e+00,1.220279460697104135e+00
-1.264964128661059117e+00,1.298307220308794641e+00
-1.240796800622440577e+00,1.366307202068432591e+00
-1.206994088494013795e+00,1.423865528451441653e+00
-1.164795960512718498e+00,1.470627582201246897e+00
-1.115442384915491969e+00,1.506238746061275169e+00
-1.060173329939273046e+00,1.530344402774952650e+00
-1.000228763821000566e+00,1.542589935085706188e+00
-9.368486547976122569e-01,1.542620725736961740e+00
-8.712915725502052844e-01,1.530198747607336651e+00
-8.049535630581025059e-01,1.505947647543343093e+00
-7.392922895843986320e-01,1.470877277214312828e+00
-6.757657060397554982e-01,1.425999310010440002e+00
-6.158317663348323867e-01,1.372325419321918538e+00
-5.609484243802899117e-01,1.310867278538943248e+00
-5.125736340867882435e-01,1.242636561051707611e+00
-4.721186756728515399e-01,1.168640938039345212e+00
-4.391803895752105502e-01,1.089732494726011858e+00
-4.109985947777185511e-01,1.006561204677305810e+00
-3.846555865532690910e-01,9.197635339964946866e-01
-3.572336601747566620e-01,8.299759487868489938e-01
-3.258151109150748681e-01,7.378349151516367943e-01
-2.874822340471175908e-01,6.439768991941270393e-01
-2.393173248437788780e-01,5.490383670175884578e-01
