-4.392849747985966280e-01,-2.655442682874949445e-01
-5.446510348465944951e-01,-3.512557094407315894e-01
-8.382408997894925662e-01,-6.182304806722309642e-01
-9.364128664009954139e-01,-1.124853518719161283e+00
-1.061445980566550817e+00,-1.276765827791707997e+00
-1.142773488386996217e+00,-9.987043946281073392e-01
-1.335446692479324460e+00,-4.086271388607506383e-01
-1.189343770418350044e+00,5.448223514644773280e-01
-1.370051301897085461e+00,1.374899171506962281e+00
-9.416444078322399047e-01,1.656493552289173277e+00
-4.065879770689849737e-01,1.245906070633313822e+00
-3.726492757568281022e-01,7.840293998160541289e-01
-2.393173248437788780e-01,5.490383670175884578e-01
