fpc_1,fpc_1_lag1,fpc_2_lag1
1.5801918830523674,1.3139402386610235,-0.2433665887625985
-1.4243910168827825,1.5801918830523674,0.21210891747300792
-1.39148665464996,-1.4243910168827825,-0.030685462251616114
-1.1858336431423286,-1.39148665464996,-0.15124192936625286
1.1179969911424816,-1.1858336431423286,0.04061909784652951
1.012990965653539,1.1179969911424816,0.4731684521099053
-1.3561798369465783,1.012990965653539,-0.6311751258963247
-1.202211882414256,-1.3561798369465783,-0.2425593246779411
-1.2986035401485776,-1.202211882414256,0.100385660055725
-1.3562984983234225,-1.2986035401485776,0.227578118282527
-1.3793982638981048,-1.3562984983234225,0.01890268325338445
-1.2662371657387628,-1.3793982638981048,-0.09728862107709497
-1.4334786400733206,-1.2662371657387628,-0.002190909084512715
-1.3541652892656753,-1.4334786400733206,-0.10815757677407964
-1.2995758884289088,-1.3541652892656753,-0.07417254303973521
0.6736389193652546,-1.2995758884289088,-0.053264748059176574
1.7602224698221023,0.6736389193652546,1.029918269021496
1.1958964549107756,1.7602224698221023,0.008120907906475272
1.388974594486722,1.1958964549107756,-0.011770355911859296
1.8159969481449272,1.388974594486722,0.7203380396548023
1.7253189652998147,1.8159969481449272,-0.23591675664339481
1.1485182922373045,1.7253189652998147,0.3662031317158931
1.4101271415618812,1.1485182922373045,-0.059812271058902
1.7764403003738636,1.4101271415618812,-0.009713205526546143
1.665260834235404,1.7764403003738636,0.4516993702596594
2.0324783647812463,1.665260834235404,-0.01159604842567304
1.7484158183483054,2.0324783647812463,-0.38197958422710493
1.6171702402748878,1.7484158183483054,-0.061921995709705406
0.12280922265009017,1.6171702402748878,-0.370857467896115
-1.334332420040446,0.12280922265009017,-1.6224077969392419
-1.301774194730451,-1.334332420040446,0.07673799006650006
-1.187662010309763,-1.301774194730451,0.006644537651950593
-1.4829957815086179,-1.187662010309763,0.029591196711595293
-1.4468323742621019,-1.4829957815086179,0.03460882302612825
-1.4646663984566084,-1.4468323742621019,0.12120398204980498
-1.4776313601524278,-1.4646663984566084,-0.11320415313542037
-1.2910910874285637,-1.4776313601524278,-0.14438563907117563
-1.3347926625904352,-1.2910910874285637,0.044238819141077426
-1.3182806434454608,-1.3347926625904352,-0.024642621088736587
-1.3519030364787226,-1.3182806434454608,-0.001672876976980355
-1.403693087608807,-1.3519030364787226,-0.26468783710509025
-1.2140422163818791,-1.403693087608807,0.0879972538906156
-1.1520822728803164,-1.2140422163818791,0.05534996074516849
-1.4495931333847758,-1.1520822728803164,0.07057885378613912
-1.0187781776752383,-1.4495931333847758,-0.12858734274564382
-1.3851662611103488,-1.0187781776752383,0.022156672106025593
-1.5414274361425435,-1.3851662611103488,0.04553287552009815
-1.4522026727587483,-1.5414274361425435,0.0033714087634112325
-1.3207971420995552,-1.4522026727587483,-0.1569766222922656
-1.3501006883957791,-1.3207971420995552,0.10191870144310512
-1.378251519801798,-1.3501006883957791,-0.07327683779466561
-1.1651775993579663,-1.378251519801798,0.32848033590139575
-1.4067013791188352,-1.1651775993579663,-0.2735260738747861
-1.371100107224671,-1.4067013791188352,0.0023258723578562135
-1.4699451988822114,-1.371100107224671,0.06101370739385097
-1.4157540606418362,-1.4699451988822114,0.0011672692769402978
-0.41052401861840093,-1.4157540606418362,-0.4213492438298924
0.050555330088418046,-0.41052401861840093,1.1823881112283843
-1.4445611437192158,0.050555330088418046,-1.2099931779314166
-1.1832536895601753,-1.4445611437192158,-0.030083681993682714
-1.5052837833126256,-1.1832536895601753,0.09839099302588607
-1.374985578010336,-1.5052837833126256,0.23273626675856807
-1.3523701422078165,-1.374985578010336,0.12063646905958716
-1.4069956652835913,-1.3523701422078165,0.12746361476607504
-1.395545043185897,-1.4069956652835913,0.08782572523266906
-0.37754384752386266,-1.395545043185897,-0.022712652653504313
-1.3771017689709453,-0.37754384752386266,-1.0091921620162656
-1.4292017872012388,-1.3771017689709453,-0.0470419100534603
-1.429726037334223,-1.4292017872012388,-0.01569387191959201
-0.97038718442236,-1.429726037334223,-0.09208990804632686
0.7302770097767568,-0.97038718442236,0.49734565175543594
-1.38903883388804,0.7302770097767568,-0.5577182961026075
-1.31870909608582,-1.38903883388804,-0.10478136704923374
-1.4783877198277724,-1.31870909608582,0.23434829212965472
-0.27838160176417037,-1.4783877198277724,-0.15675321978665915
2.091435296785586,-0.27838160176417037,1.5637473958167287
1.6963208558807998,2.091435296785586,0.011191060395535319
-1.0274350794257858,1.6963208558807998,0.08003519665929057
-1.3919465601814671,-1.0274350794257858,-0.4286288107823067
-1.412197674041935,-1.3919465601814671,0.0344954121960875
-1.190227860646385,-1.412197674041935,-0.12258107532005219
