-7.287346676149420999e-01,-1.427702983847676910e+00
-7.407957049557777340e-01,-1.438796307591466483e+00
-7.537979770424412251e-01,-1.446239821923075208e+00
-7.676479490179302090e-01,-1.450174237506903108e+00
-7.822520860252428765e-01,-1.450740265007353313e+00
-7.975168532073765304e-01,-1.448078615088827625e+00
-8.133487157073290286e-01,-1.442329998415726289e+00
-8.296541386680980068e-01,-1.433635125652452214e+00
-8.463395872326809899e-01,-1.422134707463406089e+00
-8.633115265440759467e-01,-1.407969454512990382e+00
-8.804764217452808461e-01,-1.391280077465606668e+00
-8.977407379792929909e-01,-1.372207286985656527e+00
-9.150109403891099058e-01,-1.350891793737540647e+00
-9.321934941177297818e-01,-1.327474308385661717e+00
-9.491948643081499215e-01,-1.302095541594421091e+00
-9.659215161033684049e-01,-1.274896204028220792e+00
-9.822799146463827569e-01,-1.246017006351461953e+00
-9.981765250801906131e-01,-1.215598659228546374e+00
-1.013517812547789720e+00,-1.183781873323875633e+00
-1.028210242192177937e+00,-1.150707359301851307e+00
-1.042160279156352898e+00,-1.116515827826875640e+00
-1.055274388583312017e+00,-1.081347989563349765e+00
-1.067459035616053598e+00,-1.045344555175675705e+00
-1.078620685397574386e+00,-1.008646235328253704e+00
-1.088665803070873350e+00,-9.713937406854876722e-01
-1.097501277346302651e+00,-9.337274494888084808e-01
-1.105085248584218638e+00,-8.957475168003324884e-01
-1.111475395473495942e+00,-8.574759782843339728e-01
-1.116740833021603985e+00,-8.189258941849079099e-01
-1.120950676236013299e+00,-7.801103247461501633e-01
-1.124174040124193752e+00,-7.410423302121554867e-01
-1.126480039693615653e+00,-7.017349708270199660e-01
-1.127937789951748426e+00,-6.622013068348387987e-01
-1.128616405906062825e+00,-6.224543984797076268e-01
-1.128585002564028494e+00,-5.825073060057218699e-01
-1.127912694933115301e+00,-5.423730896569769477e-01
-1.126668598020793555e+00,-5.020648096775686131e-01
-1.124921826834533123e+00,-4.615955263115919527e-01
-1.122741496381804538e+00,-4.209782998031425527e-01
-1.120196721670077222e+00,-3.802261903963160550e-01
-1.117356617706821487e+00,-3.393522583352077127e-01
-1.114290299499507197e+00,-2.983695638639132230e-01
-1.111066882055604665e+00,-2.572911672265281724e-01
-1.107755480382583757e+00,-2.161301286671475919e-01
-1.104425209487914339e+00,-1.748995084298671232e-01
-1.101145184379066944e+00,-1.336123667587825747e-01
-1.097984520063510994e+00,-9.228176389798893597e-02
-1.095012331548717022e+00,-5.092076009158202216e-02
-1.092297733842154894e+00,-9.542415583657490666e-03
-1.089909841951294700e+00,3.184020938168980602e-02
-1.087915135119102317e+00,7.321379360637814138e-02
-1.086319470004952770e+00,1.145590139506529603e-01
-1.085068080684629788e+00,1.558505453330851775e-01
-1.084103565469412667e+00,1.970628017182610714e-01
-1.083368522670581591e+00,2.381701970707667537e-01
-1.082805550599416078e+00,2.791471453551870874e-01
-1.082357247567195202e+00,3.199680605361087671e-01
-1.081966211885199369e+00,3.606073565781166002e-01
-1.081575041864707876e+00,4.010394474457969483e-01
-1.081126335817000683e+00,4.412387471037358400e-01
-1.080562692053357532e+00,4.811796695165183047e-01
-1.079826708885057274e+00,5.208366286487308150e-01
-1.078860984623380537e+00,5.601840384649585669e-01
-1.077608117579606839e+00,5.991963129297879220e-01
-1.076010706065015254e+00,6.378478660078036322e-01
-1.074011348390885967e+00,6.761131116635922256e-01
-1.071552642868498495e+00,7.139664638617397863e-01
-1.068577187809132578e+00,7.513823365668310661e-01
-1.065027581524067957e+00,7.883351437434530373e-01
-1.060846422324584371e+00,8.247992993561902297e-01
-1.055976308521961116e+00,8.607492173696295046e-01
-1.050359838427478154e+00,8.961593117483557247e-01
-1.043939610352415004e+00,9.310039964569549742e-01
-1.036658222608051183e+00,9.652576854600133371e-01
-1.028458273505666876e+00,9.988947927221160095e-01
-1.019291709766288800e+00,1.031883401145014423e+00
-1.009191843899484686e+00,1.064136489935410435e+00
-9.982338831399862888e-01,1.095538665759152597e+00
-9.864933809599234493e-01,1.125974300798282535e+00
-9.740458908314255648e-01,1.155327767234838543e+00
-9.609669662266221435e-01,1.183483437250861137e+00
-9.473321606176434706e-01,1.210325683028389943e+00
-9.332170274766184992e-01,1.235738876749465476e+00
-9.186971202756774035e-01,1.259607390596127141e+00
-9.038479924869495807e-01,1.281815596750415231e+00
-8.887451975825646500e-01,1.302247867394369374e+00
-8.734642890346523414e-01,1.320788574710029417e+00
-8.580808203153422742e-01,1.337322090879435876e+00
-8.426703448967642895e-01,1.351732788084628156e+00
-8.273084162510476736e-01,1.363905038507646328e+00
-8.120705878503226005e-01,1.373723214330530462e+00
-7.970324131667183565e-01,1.381071687735320408e+00
-7.822694456723645606e-01,1.385834830904056014e+00
-7.678572388393910542e-01,1.387897016018777130e+00
-7.538713461399274562e-01,1.387142615261524492e+00
-7.403873210461032750e-01,1.383456000814336617e+00
-7.274807170300486847e-01,1.376721544859254909e+00
-7.152270875638924164e-01,1.366823619578318327e+00
-7.037019861197650883e-01,1.353646597153567166e+00
-6.929809661697956535e-01,1.337074849767041274e+00
