9.107167034041660503e-02,1.036653225906972037e-01,4.298274919286719786e-01,2.446997928072388029e-01,-1.086739966846786420e-02,-5.498800613060467191e-02
1.602249692781984702e+00,3.532991817113827482e-01,-2.689753862407709972e-01,-8.144590709907477410e-02,-3.151186313171769338e-02,3.800529922906764613e-02
-1.189754266293990392e+00,-3.597833063070636772e-01,3.097269376938989738e-01,2.972200123375303704e-01,-1.678085375807907842e-01,4.793814741149050179e-02
-1.148681037146885853e+00,1.926367335447593532e-01,-4.616156393019983650e-02,-5.400154875172939045e-02,1.169869205875228996e-01,-2.232951319469939772e-02
8.026398090007190456e-02,1.837250955815184605e+00,3.785072922056120781e-01,1.243905143957244330e-01,-1.132074637852286403e-01,2.399306850468602842e-02
-1.074864678016862918e+00,1.151935812826205829e+00,-7.448011122705933129e-01,2.276977395595061460e-01,5.782021294173535220e-02,-7.355162582880196524e-03
-8.207604372162654593e-01,1.285371321105678977e+00,1.317445425126992087e-01,8.535485207587486037e-03,-6.108196733912166915e-02,-5.149304067543351154e-02
-1.729508488485862472e+00,-7.936032534730201871e-01,-1.253514723710359435e-01,-1.205668128770032294e-01,-6.278369669562464117e-02,-3.707644526073189395e-02
-1.388366567471385427e+00,9.293056843664732058e-02,-2.499212810030592563e-02,2.239747757156894115e-01,-7.899083293036970876e-03,-5.702096504522585069e-02
-1.493946789916764661e+00,-1.766047427020261407e-01,-1.201013426420130120e-01,-9.556652081211218508e-02,5.453808007574006272e-02,4.804005568891846906e-02
-1.757175397337859435e+00,3.517382687853332635e-01,1.402394759232902799e-01,-2.414389888228013134e-02,2.763053832063984416e-02,4.891092553251054006e-03
-1.062355194502240030e+00,5.675102046716710147e-01,-1.154867948647628345e-01,-1.589616292285470356e-01,7.324461079257764407e-02,-2.151463373347224303e-02
-7.921779165082144802e-02,1.044314368684359895e+00,-2.878788820212273558e-01,1.798086310976921079e-02,-2.309372014546816343e-02,-4.763890410198669961e-03
1.271550156667998477e-01,-8.490714702242656564e-01,-8.998424153409924076e-01,-3.437136550669975688e-03,-9.247897639759189437e-02,-6.055740854589577310e-02
8.287489632394187677e-02,-9.224195672451100947e-01,-2.881028798189834428e-02,1.093243130913263556e-02,-6.925836835917606460e-02,-4.494799403104868946e-02
1.786886247266842975e+00,2.929707246409608834e-02,-6.533699674854184791e-02,-4.170909262567908116e-02,-6.599598745297662918e-03,2.485884873089596811e-02
7.293766818074094438e-01,4.493273813861211052e-01,-7.776840055211825531e-02,3.551505675132104467e-01,5.949036943184042581e-02,-1.347974136184704012e-02
-3.654034059027168047e-01,-5.251965832800611217e-02,9.761972517284818462e-02,-2.567808450494947770e-01,1.080072184479863584e-01,9.875663050242186949e-03
1.320498078909400075e+00,5.855845475606482609e-01,1.444016893214076502e-01,1.273153987091413600e-02,4.841937071715055052e-02,1.945370316955060200e-02
2.083540736743852428e-02,5.112811551541265320e-01,1.594612292388769281e-01,1.094186321476786281e-02,7.321186234521856462e-02,-1.055223927897326261e-02
9.083318495129724668e-02,2.751334065206750279e-01,3.204628579404502076e-01,-2.422700940400791120e-02,7.566541189080591701e-02,-6.969289729310151893e-02
1.162688502409418234e+00,-3.870652695778362129e-01,-5.091789183373653938e-01,2.714168670861229204e-02,1.034925659471795378e-01,5.069052256122399958e-02
-2.110992516409362363e+00,-1.744828323700924333e+00,3.873179706483142332e-02,9.633277614524105026e-02,-2.379473203652396340e-02,-3.227511714156037353e-02
-6.005375387739114723e-01,1.224704272577224140e+00,5.372588225306929033e-01,-1.683916582916434451e-02,4.744401671868817179e-03,4.932861304667813390e-02
6.706694273020622488e-01,9.529095671974888715e-01,1.924424261842059003e-01,-1.670896044774587141e-01,-1.212021251760378171e-01,1.331160372073738468e-02
-6.310671864500693173e-01,4.085228636980705041e-01,2.872524900649102708e-01,8.961347639611536020e-02,-3.143376256261037893e-02,-7.213556391127399006e-03
-4.007310961651255887e-01,1.163889506022157128e-01,-1.446816819642866014e-01,7.496137929372448383e-02,1.918090109847611982e-02,-4.639710383250889025e-02
-2.436265902358251134e-01,-1.188542766181981625e+00,-2.779851764974607953e-01,-1.443397287925712869e-01,1.096437789853515858e-02,2.520482982332613794e-02
-1.872628112764721520e-01,-4.513949623343173068e-01,7.071941450427417231e-02,1.909618397731340511e-01,-4.411328980287822915e-02,1.355113321987998784e-04
1.963437442464979199e+00,6.163598385690710613e-01,4.057283328941428957e-01,-1.961699682435686376e-01,-6.788681978288377272e-02,2.349438380899995446e-02
1.018105712996305173e-01,-1.161044987884999741e-01,5.044747678613998865e-01,8.545212998820267761e-03,2.266081066784322862e-02,-3.993315257082741959e-02
1.115244006104327834e-01,-4.563571354959448656e-01,2.470900140080092289e-01,-3.586312549961714197e-02,-2.421939243212310397e-02,3.913214243036745171e-03
9.197485493409701673e-01,2.297295339914830758e-01,3.962975810673027843e-01,-2.196098225811302443e-02,6.582713374632432300e-03,-4.783474874303352692e-02
2.099664732475898798e-01,6.506265494712039354e-02,1.827775035915384927e-01,1.913327775269977049e-01,-8.611497738503878785e-02,-1.164252913568736281e-02
3.025160075575358265e-01,-3.391199974258839456e-01,3.568376378852515796e-01,-1.003196181348188082e-01,3.865898193396849480e-02,1.872103892024829398e-03
2.082008383015339525e+00,-4.643164494840320428e-02,1.138459270262655032e-01,3.428573020465898458e-02,-5.606923890870348093e-02,-6.279126633177241866e-03
2.625678884354450959e-01,-8.579944268442183386e-01,-1.395677542533997340e-01,1.206413178549536336e-01,4.901383719706793596e-02,-6.327615354660966369e-03
1.653208986632855204e+00,-1.722841388155360032e-01,-4.077766983780426457e-01,2.713891328650344104e-01,6.027134146307114304e-02,2.247683554323802804e-02
7.934510628646929131e-01,9.057316879126470210e-01,8.360481025621825657e-02,2.848925059586274178e-01,1.626501653220839907e-02,2.041501797518271988e-02
-1.282578170959098873e+00,2.593081999964126985e-02,-1.077835509003607639e-01,1.005505352240551320e-01,5.402857475231700318e-02,4.877720397853251531e-03
9.433237078994980429e-01,1.513685871021715368e+00,-1.658475398193585970e-01,6.510196289738644964e-04,-6.772334657856705908e-02,4.188579202537228569e-02
-7.403127530370133824e-01,4.399907019949337306e-01,-1.905066641819810613e-01,6.895441406472443968e-02,-1.180644117820154812e-02,6.639437796389852098e-02
1.212866960477394507e+00,6.753924827089927141e-02,-5.880617194025099526e-01,-1.501854106367171426e-01,-3.160140963040990875e-02,-1.986615076273770542e-02
1.323793207550319571e-03,6.722950318860053676e-01,5.135540471861091971e-01,-7.732326898402439030e-02,3.315227746224685274e-02,6.856263153651598850e-03
-1.312582970902372859e-01,-4.106586296456368745e-01,1.865353006248304246e-01,8.878791240864492007e-02,-1.665769475271023856e-02,-4.531938750962144491e-02
1.215184588923866743e-01,-1.570345988670029114e-01,7.613200195890896804e-01,-3.073246284439286602e-01,-2.741072590465567279e-03,-2.228292826856885164e-02
-1.751096981097176319e-01,-1.431277930290759004e+00,-1.237446871123003625e-02,1.004257086314827296e-01,-6.997371543854867537e-02,-1.672797067244455316e-02
-1.462301197358805427e-01,2.013389902743043247e-01,-1.442567827752785081e-01,4.285232649180384934e-01,1.376210221295757485e-01,2.083520823752125703e-02
1.340023124672063082e+00,-1.091419081944245417e-01,-4.090859005913725643e-01,-1.914436294267198579e-01,5.008436665375795918e-03,2.028261116832585226e-03
2.764917145233852236e-01,-6.663796988096257201e-02,2.444346687561635978e-01,1.082108553146269581e-01,-4.124808401381264283e-02,3.200602651759485578e-02
1.797724593003562576e+00,-5.763115505061296995e-01,-1.730116319478318676e-01,-2.043462797793431374e-01,7.607119236580778265e-02,-6.417688310917375565e-03
