fpc_4,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1
-0.29729594116391406,1.3139402386610235,-0.2433665887625985,-0.16857075269148672,0.07750008947013888
-0.32684238040339897,1.5801918830523674,0.21210891747300792,0.449872389863026,-0.29729594116391406
-0.10993597449072384,-1.4243910168827825,-0.030685462251616114,-0.07277207162848369,-0.32684238040339897
0.12399884592247319,-1.39148665464996,-0.15124192936625286,0.11052239565920782,-0.10993597449072384
0.3660745024246939,-1.1858336431423286,0.04061909784652951,0.08934645326297623,0.12399884592247319
-0.10471949336397264,1.1179969911424816,0.4731684521099053,0.2290846879967734,0.3660745024246939
-0.1446439242396189,1.012990965653539,-0.6311751258963247,0.6343546799451275,-0.10471949336397264
-0.38515291831806886,-1.3561798369465783,-0.2425593246779411,0.05521385512703586,-0.1446439242396189
0.03955179987050091,-1.202211882414256,0.100385660055725,-0.17595199321491475,-0.38515291831806886
-0.03501725310699441,-1.2986035401485776,0.227578118282527,-0.1697931532528916,0.03955179987050091
0.14748872427982815,-1.3562984983234225,0.01890268325338445,-0.048712875236912784,-0.03501725310699441
-0.009749519932500757,-1.3793982638981048,-0.09728862107709497,0.010341968580612183,0.14748872427982815
0.02949534915363315,-1.2662371657387628,-0.002190909084512715,0.07747110975966587,-0.009749519932500757
-0.21460225479731027,-1.4334786400733206,-0.10815757677407964,0.21046564715393667,0.02949534915363315
0.17562886938047362,-1.3541652892656753,-0.07417254303973521,-0.13311159069938078,-0.21460225479731027
-0.17210438565523042,-1.2995758884289088,-0.053264748059176574,0.17045208381997412,0.17562886938047362
-0.4722819336941825,0.6736389193652546,1.029918269021496,0.9001347060141219,-0.17210438565523042
-0.16937722849476777,1.7602224698221023,0.008120907906475272,0.25821286543001337,-0.4722819336941825
0.07904329057293233,1.1958964549107756,-0.011770355911859296,0.2426816845078762,-0.16937722849476777
0.19135797217377598,1.388974594486722,0.7203380396548023,-0.05638659642432237,0.07904329057293233
0.2977832324291187,1.8159969481449272,-0.23591675664339481,0.1309300344528156,0.19135797217377598
-0.13934865701184765,1.7253189652998147,0.3662031317158931,-0.11907436914531058,0.2977832324291187
0.41350861711933595,1.1485182922373045,-0.059812271058902,-0.14895690264111844,-0.13934865701184765
0.25823902728099724,1.4101271415618812,-0.009713205526546143,0.030240159378930324,0.41350861711933595
0.15840781080705987,1.7764403003738636,0.4516993702596594,-0.3821166089618797,0.25823902728099724
-0.26275933456835676,1.665260834235404,-0.01159604842567304,-0.0031888013552455194,0.15840781080705987
0.5862861411825544,2.0324783647812463,-0.38197958422710493,0.15734271538918865,-0.26275933456835676
-0.7118506773688952,1.7484158183483054,-0.061921995709705406,0.27560996503084284,0.5862861411825544
0.5489148234614173,1.6171702402748878,-0.370857467896115,-0.23443423583497175,-0.7118506773688952
0.018184713919890662,0.12280922265009017,-1.6224077969392419,-0.40801255381150564,0.5489148234614173
0.07308815454269434,-1.334332420040446,0.07673799006650006,0.05468047973541831,0.018184713919890662
0.1197941089614206,-1.301774194730451,0.006644537651950593,-0.02673061536561533,0.07308815454269434
-0.17647097156232117,-1.187662010309763,0.029591196711595293,0.10972601062315987,0.1197941089614206
-0.12076400822097715,-1.4829957815086179,0.03460882302612825,-0.008134867152074121,-0.17647097156232117
0.019504803758415883,-1.4468323742621019,0.12120398204980498,0.03768124721362548,-0.12076400822097715
-0.23772006003452187,-1.4646663984566084,-0.11320415313542037,-0.010756430764136238,0.019504803758415883
0.0226593942113335,-1.4776313601524278,-0.14438563907117563,-0.13494804633480356,-0.23772006003452187
-0.12857708907685944,-1.2910910874285637,0.044238819141077426,0.05070920481952352,0.0226593942113335
0.012241418038042474,-1.3347926625904352,-0.024642621088736587,0.005726639100374592,-0.12857708907685944
-0.04746224600767056,-1.3182806434454608,-0.001672876976980355,0.2245533669039881,0.012241418038042474
0.09746260294938643,-1.3519030364787226,-0.26468783710509025,0.011718914886179403,-0.04746224600767056
-0.013462723374992188,-1.403693087608807,0.0879972538906156,0.007616771898264158,0.09746260294938643
0.04670571878433941,-1.2140422163818791,0.05534996074516849,0.12937521667368537,-0.013462723374992188
0.004468018607441528,-1.1520822728803164,0.07057885378613912,0.16209523768062087,0.04670571878433941
-0.1679901118758428,-1.4495931333847758,-0.12858734274564382,0.19708362972256277,0.004468018607441528
0.13556421807295038,-1.0187781776752383,0.022156672106025593,-0.03522795831346176,-0.1679901118758428
-0.19363138455700316,-1.3851662611103488,0.04553287552009815,0.053925486921410734,0.13556421807295038
